snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
220383001#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at industrial and construction area",332872018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220383001#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at industrial and construction area (finding)",607069010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220383001#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at industrial and construction area (event)",2568314018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220384007#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence on farm",332873011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220384007#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence on farm (finding)",607070011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220384007#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence on farm (event)",2568400017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220385008#,"[X]Other fall on same level due to collision eith, or pushing by, another person, occurrence at other specified place",332874017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220385008#,"[X]Other fall on same level due to collision eith, or pushing by, another person, occurrence at other specified place (finding)",607071010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220385008#,"[X]Other fall on same level due to collision eith, or pushing by, another person, occurrence at other specified place (event)",2568401018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220386009#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at unspecified place",332875016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220386009#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at unspecified place (finding)",607072015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220386009#,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at unspecified place (event)",2568402013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220387000#,[X]Fall while being carried or supported by other persons,332876015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220387000#,[X]Fall while being carried or supported by other persons (finding),607073013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220387000#,[X]Fall whilst being carried or supported by other persons,1206234010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220387000#,[X]Fall while being carried or supported by other persons (event),2568403015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220388005#,"[X]Fall while being carried or supported by other persons, occurrence at home",332877012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220388005#,"[X]Fall while being carried or supported by other persons, occurrence at home (finding)",607074019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220388005#,"[X]Fall whilst being carried or supported by other persons, occurrence at home",1206235011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220388005#,"[X]Fall while being carried or supported by other persons, occurrence at home (event)",2568404014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220389002#,"[X]Fall while being carried or supported by other persons, occurrence in residential institution",332878019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220389002#,"[X]Fall while being carried or supported by other persons, occurrence in residential institution (finding)",607075018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220389002#,"[X]Fall whilst being carried or supported by other persons, occurrence in residential institution",1206236012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220389002#,"[X]Fall while being carried or supported by other persons, occurrence in residential institution (event)",2568405010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220390006#,"[X]Fall while being carried or supported by other persons, occurrence at school, other institution and public administrative area",332879010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220390006#,"[X]Fall while being carried or supported by other persons, occurrence at school, other institution and public administrative area (finding)",607076017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220390006#,"[X]Fall whilst being carried or supported by other persons, occurrence at school, other institution and public administrative area",1206237015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220390006#,"[X]Fall while being carried or supported by other persons, occurrence at school, other institution and public administrative area (event)",2568406011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220391005#,"[X]Fall while being carried or supported by other persons, occurrence at sports and athletics area",332880013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220391005#,"[X]Fall while being carried or supported by other persons, occurrence at sports and athletics area (finding)",607078016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220391005#,"[X]Fall whilst being carried or supported by other persons, occurrence at sports and athletics area",1206238013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220391005#,"[X]Fall while being carried or supported by other persons, occurrence at sports and athletics area (event)",2568407019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220392003#,"[X]Fall while being carried or supported by other persons, occurrence on street and highway",332881012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220392003#,"[X]Fall while being carried or supported by other persons, occurrence on street and highway (finding)",607079012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220392003#,"[X]Fall whilst being carried or supported by other persons, occurrence on street and highway",1206239017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220392003#,"[X]Fall while being carried or supported by other persons, occurrence on street and highway (event)",2568408012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220393008#,"[X]Fall while being carried or supported by other persons, occurrence at trade and service area",332882017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220393008#,"[X]Fall while being carried or supported by other persons, occurrence at trade and service area (finding)",607080010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220393008#,"[X]Fall whilst being carried or supported by other persons, occurrence at trade and service area",1206240015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220393008#,"[X]Fall while being carried or supported by other persons, occurrence at trade and service area (event)",2568409016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220394002#,"[X]Fall while being carried or supported by other persons, occurrence at industrial and construction area",332883010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220394002#,"[X]Fall while being carried or supported by other persons, occurrence at industrial and construction area (finding)",607081014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220394002#,"[X]Fall whilst being carried or supported by other persons, occurrence at industrial and construction area",1206241016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220394002#,"[X]Fall while being carried or supported by other persons, occurrence at industrial and construction area (event)",2568410014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220395001#,"[X]Fall while being carried or supported by other persons, occurrence on farm",332884016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220395001#,"[X]Fall while being carried or supported by other persons, occurrence on farm (finding)",607082019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220395001#,"[X]Fall whilst being carried or supported by other persons, occurrence on farm",1206242011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220395001#,"[X]Fall while being carried or supported by other persons, occurrence on farm (event)",2568411013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220396000#,"[X]Fall while being carried or supported by other persons, occurrence at other specified place",332885015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220396000#,"[X]Fall while being carried or supported by other persons, occurrence at other specified place (finding)",607083012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220396000#,"[X]Fall whilst being carried or supported by other persons, occurrence at other specified place",1206243018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220396000#,"[X]Fall while being carried or supported by other persons, occurrence at other specified place (event)",2568412018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220397009#,"[X]Fall while being carried or supported by other persons, occurrence at unspecified place",332886019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220397009#,"[X]Fall while being carried or supported by other persons, occurrence at unspecified place (finding)",607084018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220397009#,"[X]Fall whilst being carried or supported by other persons, occurrence at unspecified place",1206244012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220397009#,"[X]Fall while being carried or supported by other persons, occurrence at unspecified place (event)",2568413011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220398004#,"[X]Fall involving wheelchair, occurrence at home",332887011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220398004#,"[X]Fall involving wheelchair, occurrence at home (finding)",607085017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220398004#,"[X]Fall involving wheelchair, occurrence at home (event)",2568414017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220399007#,"[X]Fall involving wheelchair, occurrence in residential institution",332888018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220399007#,"[X]Fall involving wheelchair, occurrence in residential institution (finding)",607086016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220399007#,"[X]Fall involving wheelchair, occurrence in residential institution (event)",2566827015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220401001#,"[X]Fall involving wheelchair, occurrence at school, other institution and public administrative area",332891018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220401001#,"[X]Fall involving wheelchair, occurrence at school, other institution and public administrative area (finding)",607089011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220401001#,"[X]Fall involving wheelchair, occurrence at school, other institution and public administrative area (event)",2568806015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220402008#,"[X]Fall involving wheelchair, occurrence at sports and athletics area",332892013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220402008#,"[X]Fall involving wheelchair, occurrence at sports and athletics area (finding)",607091015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220402008#,"[X]Fall involving wheelchair, occurrence at sports and athletics area (event)",2568807012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220403003#,"[X]Fall involving wheelchair, occurrence on street and highway",332893015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220403003#,"[X]Fall involving wheelchair, occurrence on street and highway (finding)",607092010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220403003#,"[X]Fall involving wheelchair, occurrence on street and highway (event)",2568808019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220404009#,"[X]Fall involving wheelchair, occurrence at trade and service area",332894014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220404009#,"[X]Fall involving wheelchair, occurrence at trade and service area (finding)",607093017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220404009#,"[X]Fall involving wheelchair, occurrence at trade and service area (event)",2568809010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220405005#,"[X]Fall involving wheelchair, occurrence at industrial and construction area",332895010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220405005#,"[X]Fall involving wheelchair, occurrence at industrial and construction area (finding)",607094011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220405005#,"[X]Fall involving wheelchair, occurrence at industrial and construction area (event)",2568810017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220406006#,"[X]Fall involving wheelchair, occurrence on farm",332896011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220406006#,"[X]Fall involving wheelchair, occurrence on farm (finding)",607095012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220406006#,"[X]Fall involving wheelchair, occurrence on farm (event)",2568811018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220407002#,"[X]Fall involving wheelchair, occurrence at other specified place",332897019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220407002#,"[X]Fall involving wheelchair, occurrence at other specified place (finding)",607096013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220407002#,"[X]Fall involving wheelchair, occurrence at other specified place (event)",2568812013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220408007#,"[X]Fall involving wheelchair, occurrence at unspecified place",332898012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220408007#,"[X]Fall involving wheelchair, occurrence at unspecified place (finding)",607097016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220408007#,"[X]Fall involving wheelchair, occurrence at unspecified place (event)",2568813015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220409004#,"[X]Fall involving bed, occurrence at home",332899016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220409004#,"[X]Fall involving bed, occurrence at home (finding)",607099018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220409004#,"[X]Fall involving bed, occurrence at home (event)",2568814014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220410009#,"[X]Fall involving bed, occurrence in residential institution",332900014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220410009#,"[X]Fall involving bed, occurrence in residential institution (finding)",607101013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220410009#,"[X]Fall involving bed, occurrence in residential institution (event)",2568815010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220411008#,"[X]Fall involving bed, occurrence at school other institution and public administrative area",332901013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220411008#,"[X]Fall involving bed, occurrence at school other institution and public administrative area (finding)",607102018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220411008#,"[X]Fall involving bed, occurrence at school other institution and public administrative area (event)",2568816011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220412001#,"[X]Fall involving bed, occurrence at sports and athletics area",332902018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220412001#,"[X]Fall involving bed, occurrence at sports and athletics area (finding)",607103011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220412001#,"[X]Fall involving bed, occurrence at sports and athletics area (event)",2568817019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220413006#,"[X]Fall involving bed, occurrence on street and highway",332903011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220413006#,"[X]Fall involving bed, occurrence on street and highway (finding)",607104017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220413006#,"[X]Fall involving bed, occurrence on street and highway (event)",2567389016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220414000#,"[X]Fall involving bed, occurrence at trade and service area",332904017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220414000#,"[X]Fall involving bed, occurrence at trade and service area (finding)",607105016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220414000#,"[X]Fall involving bed, occurrence at trade and service area (event)",2567390013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220415004#,"[X]Fall involving bed, occurrence at industrial and construction area",332905016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220415004#,"[X]Fall involving bed, occurrence at industrial and construction area (finding)",607106015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220415004#,"[X]Fall involving bed, occurrence at industrial and construction area (event)",2567391012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220416003#,"[X]Fall involving bed, occurrence on farm",332906015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220416003#,"[X]Fall involving bed, occurrence on farm (finding)",607107012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220416003#,"[X]Fall involving bed, occurrence on farm (event)",2565642014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220417007#,"[X]Fall involving bed, occurrence at other specified place",332907012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220417007#,"[X]Fall involving bed, occurrence at other specified place (finding)",607108019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220417007#,"[X]Fall involving bed, occurrence at other specified place (event)",2565643016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220418002#,"[X]Fall involving bed, occurrence at unspecified place",332908019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220418002#,"[X]Fall involving bed, occurrence at unspecified place (finding)",607109010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220418002#,"[X]Fall involving bed, occurrence at unspecified place (event)",2565644010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220419005#,"[X]Fall involving chair, occurrence at home",332909010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220419005#,"[X]Fall involving chair, occurrence at home (finding)",607111018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220419005#,"[X]Fall involving chair, occurrence at home (event)",2565645011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220420004#,"[X]Fall involving chair, occurrence in residential institution",332910017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220420004#,"[X]Fall involving chair, occurrence in residential institution (finding)",607112013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220420004#,"[X]Fall involving chair, occurrence in residential institution (event)",2565646012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220421000#,"[X]Fall involving chair, occurrence at school other institution and public administrative area",332911018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220421000#,"[X]Fall involving chair, occurrence at school other institution and public administrative area (finding)",607113015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220421000#,"[X]Fall involving chair, occurrence at school other institution and public administrative area (event)",2566071015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220422007#,"[X]Fall involving chair, occurrence at sports and athletics area",332912013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220422007#,"[X]Fall involving chair, occurrence at sports and athletics area (finding)",607114014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220422007#,"[X]Fall involving chair, occurrence at sports and athletics area (event)",2566072010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220423002#,"[X]Fall involving chair, occurrence on street and highway",332913015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220423002#,"[X]Fall involving chair, occurrence on street and highway (finding)",607115010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220423002#,"[X]Fall involving chair, occurrence on street and highway (event)",2566073017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220424008#,"[X]Fall involv chair, occurrence at trade and service area",332914014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220424008#,"[X]Fall involv chair, occurrence at trade and service area (finding)",607116011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220424008#,"[X]Fall involv chair, occurrence at trade and service area (event)",2566074011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220425009#,"[X]Fall involving chair, occurrence at industrial and construction area",332915010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220425009#,"[X]Fall involving chair, occurrence at industrial and construction area (finding)",607117019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220425009#,"[X]Fall involving chair, occurrence at industrial and construction area (event)",2566075012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220426005#,"[X]Fall involving chair, occurrence on farm",332916011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220426005#,"[X]Fall involving chair, occurrence on farm (finding)",607118012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220426005#,"[X]Fall involving chair, occurrence on farm (event)",2566076013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220427001#,"[X]Fall involving chair, occurrence at other specified place",332917019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220427001#,"[X]Fall involving chair, occurrence at other specified place (finding)",607119016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220427001#,"[X]Fall involving chair, occurrence at other specified place (event)",2566077016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220428006#,"[X]Fall involving chair, occurrence at unspecified place",332918012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220428006#,"[X]Fall involving chair, occurrence at unspecified place (finding)",607120010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220428006#,"[X]Fall involving chair, occurrence at unspecified place (event)",2566078014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220429003#,[X]Fall involving other furniture,332919016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220429003#,[X]Fall involving other furniture (finding),607122019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220429003#,[X]Fall involving other furniture (event),2566079018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220430008#,"[X]Fall involving other furniture, occurrence at home",332920010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220430008#,"[X]Fall involving other furniture, occurrence at home (finding)",607123012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220430008#,"[X]Fall involving other furniture, occurrence at home (event)",2566080015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220431007#,"[X]Fall involving other furniture, occurrence in residential institution",332921014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220431007#,"[X]Fall involving other furniture, occurrence in residential institution (finding)",607124018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220431007#,"[X]Fall involving other furniture, occurrence in residential institution (event)",2566081016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220432000#,"[X]Fall involving other furniture, occurrence at school other institution and public administrative area",332922019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220432000#,"[X]Fall involving other furniture, occurrence at school other institution and public administrative area (finding)",607125017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220432000#,"[X]Fall involving other furniture, occurrence at school other institution and public administrative area (event)",2566082011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220433005#,"[X]Fall involving other furniture, occurrence at sports and athletics area",332923012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220433005#,"[X]Fall involving other furniture, occurrence at sports and athletics area (finding)",607126016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220433005#,"[X]Fall involving other furniture, occurrence at sports and athletics area (event)",2566083018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220434004#,"[X]Fall involving other furniture, occurrence on street and highway",332924018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220434004#,"[X]Fall involving other furniture, occurrence on street and highway (finding)",607127013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220434004#,"[X]Fall involving other furniture, occurrence on street and highway (event)",2566525017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220435003#,"[X]Fall involving other furniture, occurrence at trade and service area",332925017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220435003#,"[X]Fall involving other furniture, occurrence at trade and service area (finding)",607128015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220435003#,"[X]Fall involving other furniture, occurrence at trade and service area (event)",2566526016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220436002#,"[X]Fall involving other furniture, occurrence at industrial and construction area",332926016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220436002#,"[X]Fall involving other furniture, occurrence at industrial and construction area (finding)",607129011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220436002#,"[X]Fall involving other furniture, occurrence at industrial and construction area (event)",2566527013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220437006#,"[X]Fall involving other furniture, occurrence on farm",332927013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220437006#,"[X]Fall involving other furniture, occurrence on farm (finding)",607130018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220437006#,"[X]Fall involving other furniture, occurrence on farm (event)",2566528015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220438001#,"[X]Fall involving other furniture, occurrence at other specified place",332928015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220438001#,"[X]Fall involving other furniture, occurrence at other specified place (finding)",607131019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220438001#,"[X]Fall involving other furniture, occurrence at other specified place (event)",2566529011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220439009#,"[X]Fall involving other furniture, occurrence at unspecified place",332929011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220439009#,"[X]Fall involving other furniture, occurrence at unspecified place (finding)",607133016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220439009#,"[X]Fall involving other furniture, occurrence at unspecified place (event)",2566530018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220450007#,[X]Fall on and from stairs and steps,332940015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220450007#,[X]Fall on and from stairs and steps (finding),607145013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220450007#,[X]Fall on and from stairs and steps (event),2569092019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220451006#,"[X]Fall on and from stairs and steps, occurrence at home",332941016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220451006#,"[X]Fall on and from stairs and steps, occurrence at home (finding)",607146014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220451006#,"[X]Fall on and from stairs and steps, occurrence at home (event)",2569093012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220452004#,"[X]Fall on and from stairs and steps, occurrence in residential institution",332942011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220452004#,"[X]Fall on and from stairs and steps, occurrence in residential institution (finding)",607147017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220452004#,"[X]Fall on and from stairs and steps, occurrence in residential institution (event)",2569094018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220453009#,"[X]Fall on and from stairs and steps, occurrence at school other institution and public administrative area",332943018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220453009#,"[X]Fall on and from stairs and steps, occurrence at school other institution and public administrative area (finding)",607148010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220453009#,"[X]Fall on and from stairs and steps, occurrence at school other institution and public administrative area (event)",2569095017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220454003#,"[X]Fall on and from stairs and steps, occurrence at sports and athletics area",332944012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220454003#,"[X]Fall on and from stairs and steps, occurrence at sports and athletics area (finding)",607149019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220454003#,"[X]Fall on and from stairs and steps, occurrence at sports and athletics area (event)",2569096016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220455002#,"[X]Fall on and from stairs and steps, occurrence on street and highway",332945013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220455002#,"[X]Fall on and from stairs and steps, occurrence on street and highway (finding)",607150019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220455002#,"[X]Fall on and from stairs and steps, occurrence on street and highway (event)",2569097013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220456001#,"[X]Fall on and from stairs and steps, occurrence at trade and service area",332946014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220456001#,[X]Fall on or from escalator,332947017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220456001#,"[X]Fall on and from stairs and steps, occurrence at trade and service area (finding)",607151015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220456001#,"[X]Fall on and from stairs and steps, occurrence at trade and service area (event)",2569098015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220457005#,"[X]Fall on and from stairs and steps, occurrence at industrial and construction area",332948010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220457005#,"[X]Fall on and from stairs and steps, occurrence at industrial and construction area (finding)",607152010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220457005#,"[X]Fall on and from stairs and steps, occurrence at industrial and construction area (event)",2569099011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220458000#,"[X]Fall on and from stairs and steps, occurrence on farm",332949019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220458000#,"[X]Fall on and from stairs and steps, occurrence on farm (finding)",607155012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220458000#,"[X]Fall on and from stairs and steps, occurrence on farm (event)",2569100015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220459008#,"[X]Fall on and from stairs and steps, occurrence at other specified place",332950019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
