snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
111411000119103#,End stage renal disease due to hypertension (disorder),3288959016#,1,0,1,8035261000006113#,ESRD (End stage renal disease) due to hypertension,^ESCTES803526,NA,3289001017,NA,31
111411000119103#,End stage renal disease due to hypertension,3288969010#,1,0,1,8035251000006111#,End stage renal disease due to hypertension,^ESCTEN803525,NA,3288969010,NA,31
111411000119103#,End stage renal disease due to hypertension,3288969010#,1,0,1,8035261000006113#,ESRD (End stage renal disease) due to hypertension,^ESCTES803526,NA,3289001017,NA,31
111411000119103#,ESRD (End stage renal disease) due to hypertension,3289001017#,1,0,1,8035251000006111#,End stage renal disease due to hypertension,^ESCTEN803525,NA,3288969010,NA,31
111411000119103#,ESRD (End stage renal disease) due to hypertension,3289001017#,1,0,1,8035261000006113#,ESRD (End stage renal disease) due to hypertension,^ESCTES803526,NA,3289001017,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,3292003015#,1,0,1,8041741000006117#,Thrombosis of arteriovenous graft due to hemodialysis arteriovenous access device,^ESCTTH804174,NA,3041189016,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,3292003015#,1,0,1,8041751000006115#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,^ESCTTH804175,NA,3292003015,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,3292003015#,1,0,1,8041761000006118#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,^ESCTTH804176,NA,3293436018,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,3292003015#,1,0,1,8041731000006110#,Thrombosis of arteriovenous graft due to haemodialysis arteriovenous access device,^ESCTTH804173,NA,3041266015,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,3293436018#,1,0,1,8041741000006117#,Thrombosis of arteriovenous graft due to hemodialysis arteriovenous access device,^ESCTTH804174,NA,3041189016,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,3293436018#,1,0,1,8041751000006115#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,^ESCTTH804175,NA,3292003015,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,3293436018#,1,0,1,8041761000006118#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,^ESCTTH804176,NA,3293436018,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,3293436018#,1,0,1,8041731000006110#,Thrombosis of arteriovenous graft due to haemodialysis arteriovenous access device,^ESCTTH804173,NA,3041266015,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device (disorder),3296374018#,1,0,1,8041741000006117#,Thrombosis of arteriovenous graft due to hemodialysis arteriovenous access device,^ESCTTH804174,NA,3041189016,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device (disorder),3296374018#,1,0,1,8041751000006115#,Thrombosis of arteriovenous graft caused by haemodialysis arteriovenous access device,^ESCTTH804175,NA,3292003015,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device (disorder),3296374018#,1,0,1,8041761000006118#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device,^ESCTTH804176,NA,3293436018,NA,31
133031000119106#,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device (disorder),3296374018#,1,0,1,8041731000006110#,Thrombosis of arteriovenous graft due to haemodialysis arteriovenous access device,^ESCTTH804173,NA,3041266015,NA,31
713696000#,Renal failure syndrome co-occurrent with human immunodeficiency virus infection,3297335019#,1,0,1,7707951000006114#,Renal failure syndrome co-occurrent with human immunodeficiency virus infection,^ESCTRE770795,NA,3297335019,NA,31
713696000#,Renal failure syndrome co-occurrent with human immunodeficiency virus infection (disorder),3297336018#,1,0,1,7707951000006114#,Renal failure syndrome co-occurrent with human immunodeficiency virus infection,^ESCTRE770795,NA,3297335019,NA,31
713720009#,Sclerosing peritonitis as complication of peritoneal dialysis,3297449010#,1,0,1,7708331000006119#,Sclerosing peritonitis as complication of peritoneal dialysis,^ESCTSC770833,NA,3297449010,NA,31
713720009#,Sclerosing peritonitis as complication of peritoneal dialysis,3297449010#,1,0,1,7708341000006112#,Sclerosing peritonitis due to peritoneal dialysis,^ESCTSC770834,NA,3297510014,NA,31
713721008#,Hydrothorax as complication of peritoneal dialysis (disorder),3297469017#,1,0,1,7708351000006114#,Hydrothorax as complication of peritoneal dialysis,^ESCTHY770835,NA,3297485010,NA,31
713721008#,Hydrothorax as complication of peritoneal dialysis (disorder),3297469017#,1,0,1,7708361000006111#,Hydrothorax due to peritoneal dialysis,^ESCTHY770836,NA,3297567017,NA,31
713721008#,Hydrothorax as complication of peritoneal dialysis,3297485010#,1,0,1,7708351000006114#,Hydrothorax as complication of peritoneal dialysis,^ESCTHY770835,NA,3297485010,NA,31
713721008#,Hydrothorax as complication of peritoneal dialysis,3297485010#,1,0,1,7708361000006111#,Hydrothorax due to peritoneal dialysis,^ESCTHY770836,NA,3297567017,NA,31
713724000#,Abdominal hernia as complication of peritoneal dialysis (disorder),3297496019#,1,0,1,7708411000006115#,Abdominal hernia due to peritoneal dialysis,^ESCTAB770841,NA,3297498018,NA,31
713724000#,Abdominal hernia as complication of peritoneal dialysis (disorder),3297496019#,1,0,1,7708401000006118#,Abdominal hernia as complication of peritoneal dialysis,^ESCTAB770840,NA,3297500017,NA,31
713724000#,Abdominal hernia due to peritoneal dialysis,3297498018#,1,0,1,7708411000006115#,Abdominal hernia due to peritoneal dialysis,^ESCTAB770841,NA,3297498018,NA,31
713724000#,Abdominal hernia due to peritoneal dialysis,3297498018#,1,0,1,7708401000006118#,Abdominal hernia as complication of peritoneal dialysis,^ESCTAB770840,NA,3297500017,NA,31
713724000#,Abdominal hernia as complication of peritoneal dialysis,3297500017#,1,0,1,7708411000006115#,Abdominal hernia due to peritoneal dialysis,^ESCTAB770841,NA,3297498018,NA,31
713724000#,Abdominal hernia as complication of peritoneal dialysis,3297500017#,1,0,1,7708401000006118#,Abdominal hernia as complication of peritoneal dialysis,^ESCTAB770840,NA,3297500017,NA,31
713720009#,Sclerosing peritonitis due to peritoneal dialysis,3297510014#,1,0,1,7708331000006119#,Sclerosing peritonitis as complication of peritoneal dialysis,^ESCTSC770833,NA,3297449010,NA,31
713720009#,Sclerosing peritonitis due to peritoneal dialysis,3297510014#,1,0,1,7708341000006112#,Sclerosing peritonitis due to peritoneal dialysis,^ESCTSC770834,NA,3297510014,NA,31
713727007#,Hemoperitoneum due to peritoneal dialysis,3297543013#,1,0,1,7708441000006116#,Haemoperitoneum as complication of peritoneal dialysis,^ESCTHA770844,NA,3297633016,NA,31
713727007#,Hemoperitoneum due to peritoneal dialysis,3297543013#,1,0,1,7708461000006117#,Hemoperitoneum as complication of peritoneal dialysis,^ESCTHE770846,NA,3297546017,NA,31
713727007#,Hemoperitoneum due to peritoneal dialysis,3297543013#,1,0,1,7708451000006119#,Hemoperitoneum due to peritoneal dialysis,^ESCTHE770845,NA,3297543013,NA,31
713727007#,Hemoperitoneum due to peritoneal dialysis,3297543013#,1,0,1,7708471000006112#,Haemoperitoneum due to peritoneal dialysis,^ESCTHA770847,NA,3297646014,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis,3297546017#,1,0,1,7708441000006116#,Haemoperitoneum as complication of peritoneal dialysis,^ESCTHA770844,NA,3297633016,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis,3297546017#,1,0,1,7708461000006117#,Hemoperitoneum as complication of peritoneal dialysis,^ESCTHE770846,NA,3297546017,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis,3297546017#,1,0,1,7708451000006119#,Hemoperitoneum due to peritoneal dialysis,^ESCTHE770845,NA,3297543013,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis,3297546017#,1,0,1,7708471000006112#,Haemoperitoneum due to peritoneal dialysis,^ESCTHA770847,NA,3297646014,NA,31
713721008#,Hydrothorax due to peritoneal dialysis,3297567017#,1,0,1,7708351000006114#,Hydrothorax as complication of peritoneal dialysis,^ESCTHY770835,NA,3297485010,NA,31
713721008#,Hydrothorax due to peritoneal dialysis,3297567017#,1,0,1,7708361000006111#,Hydrothorax due to peritoneal dialysis,^ESCTHY770836,NA,3297567017,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis (disorder),3297573016#,1,0,1,7708441000006116#,Haemoperitoneum as complication of peritoneal dialysis,^ESCTHA770844,NA,3297633016,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis (disorder),3297573016#,1,0,1,7708461000006117#,Hemoperitoneum as complication of peritoneal dialysis,^ESCTHE770846,NA,3297546017,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis (disorder),3297573016#,1,0,1,7708451000006119#,Hemoperitoneum due to peritoneal dialysis,^ESCTHE770845,NA,3297543013,NA,31
713727007#,Hemoperitoneum as complication of peritoneal dialysis (disorder),3297573016#,1,0,1,7708471000006112#,Haemoperitoneum due to peritoneal dialysis,^ESCTHA770847,NA,3297646014,NA,31
713781005#,Triple lumen haemodialysis catheter,3297602018#,1,0,1,7709551000006114#,Triple lumen haemodialysis catheter,^ESCTTR770955,NA,3297602018,NA,31
713781005#,Triple lumen haemodialysis catheter,3297602018#,1,0,1,7709561000006111#,Triple lumen hemodialysis catheter,^ESCTTR770956,NA,3297609010,NA,31
713781005#,Triple lumen hemodialysis catheter,3297609010#,1,0,1,7709551000006114#,Triple lumen haemodialysis catheter,^ESCTTR770955,NA,3297602018,NA,31
713781005#,Triple lumen hemodialysis catheter,3297609010#,1,0,1,7709561000006111#,Triple lumen hemodialysis catheter,^ESCTTR770956,NA,3297609010,NA,31
713727007#,Haemoperitoneum as complication of peritoneal dialysis,3297633016#,1,0,1,7708441000006116#,Haemoperitoneum as complication of peritoneal dialysis,^ESCTHA770844,NA,3297633016,NA,31
713727007#,Haemoperitoneum as complication of peritoneal dialysis,3297633016#,1,0,1,7708461000006117#,Hemoperitoneum as complication of peritoneal dialysis,^ESCTHE770846,NA,3297546017,NA,31
713727007#,Haemoperitoneum as complication of peritoneal dialysis,3297633016#,1,0,1,7708451000006119#,Hemoperitoneum due to peritoneal dialysis,^ESCTHE770845,NA,3297543013,NA,31
713727007#,Haemoperitoneum as complication of peritoneal dialysis,3297633016#,1,0,1,7708471000006112#,Haemoperitoneum due to peritoneal dialysis,^ESCTHA770847,NA,3297646014,NA,31
713727007#,Haemoperitoneum due to peritoneal dialysis,3297646014#,1,0,1,7708441000006116#,Haemoperitoneum as complication of peritoneal dialysis,^ESCTHA770844,NA,3297633016,NA,31
713727007#,Haemoperitoneum due to peritoneal dialysis,3297646014#,1,0,1,7708461000006117#,Hemoperitoneum as complication of peritoneal dialysis,^ESCTHE770846,NA,3297546017,NA,31
713727007#,Haemoperitoneum due to peritoneal dialysis,3297646014#,1,0,1,7708451000006119#,Hemoperitoneum due to peritoneal dialysis,^ESCTHE770845,NA,3297543013,NA,31
713727007#,Haemoperitoneum due to peritoneal dialysis,3297646014#,1,0,1,7708471000006112#,Haemoperitoneum due to peritoneal dialysis,^ESCTHA770847,NA,3297646014,NA,31
713720009#,Sclerosing peritonitis as complication of peritoneal dialysis (disorder),3297676019#,1,0,1,7708331000006119#,Sclerosing peritonitis as complication of peritoneal dialysis,^ESCTSC770833,NA,3297449010,NA,31
713720009#,Sclerosing peritonitis as complication of peritoneal dialysis (disorder),3297676019#,1,0,1,7708341000006112#,Sclerosing peritonitis due to peritoneal dialysis,^ESCTSC770834,NA,3297510014,NA,31
713825007#,Renal artery stenosis of transplanted kidney (disorder),3297762013#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Renal artery stenosis of transplanted kidney (disorder),3297762013#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713824006#,Structure of renal artery of transplanted kidney (body structure),3297767019#,1,0,1,7710031000006116#,Structure of renal artery of transplanted kidney,^ESCTST771003,NA,3297830016,NA,31
713825007#,Renal artery stenosis of transplanted kidney,3297789015#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Renal artery stenosis of transplanted kidney,3297789015#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713825007#,Transplant renal artery stenosis,3297818010#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Transplant renal artery stenosis,3297818010#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713824006#,Structure of renal artery of transplanted kidney,3297830016#,1,0,1,7710031000006116#,Structure of renal artery of transplanted kidney,^ESCTST771003,NA,3297830016,NA,31
714152005#,Chronic kidney disease 5d,3298467018#,1,0,1,7714911000006116#,CKD (chronic kidney disease) stage 5d,^ESCTCK771491,NA,3298670011,NA,31
714152005#,Chronic kidney disease 5d,3298467018#,1,0,1,7714891000006118#,Chronic kidney disease stage 5 on dialysis,^ESCTCH771489,NA,3298729015,NA,31
714152005#,Chronic kidney disease 5d,3298467018#,1,0,1,7714901000006119#,Chronic kidney disease 5d,^ESCTCH771490,NA,3298467018,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis (disorder),3298492015#,1,0,1,7714911000006116#,CKD (chronic kidney disease) stage 5d,^ESCTCK771491,NA,3298670011,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis (disorder),3298492015#,1,0,1,7714891000006118#,Chronic kidney disease stage 5 on dialysis,^ESCTCH771489,NA,3298729015,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis (disorder),3298492015#,1,0,1,7714901000006119#,Chronic kidney disease 5d,^ESCTCH771490,NA,3298467018,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
714153000#,Chronic kidney disease 5t,3298659016#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,Chronic kidney disease 5t,3298659016#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,Chronic kidney disease 5t,3298659016#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
714152005#,CKD (chronic kidney disease) stage 5d,3298670011#,1,0,1,7714911000006116#,CKD (chronic kidney disease) stage 5d,^ESCTCK771491,NA,3298670011,NA,31
714152005#,CKD (chronic kidney disease) stage 5d,3298670011#,1,0,1,7714891000006118#,Chronic kidney disease stage 5 on dialysis,^ESCTCH771489,NA,3298729015,NA,31
714152005#,CKD (chronic kidney disease) stage 5d,3298670011#,1,0,1,7714901000006119#,Chronic kidney disease 5d,^ESCTCH771490,NA,3298467018,NA,31
714153000#,CKD (chronic kidney disease) stage 5t,3298692010#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,CKD (chronic kidney disease) stage 5t,3298692010#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,CKD (chronic kidney disease) stage 5t,3298692010#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis,3298729015#,1,0,1,7714911000006116#,CKD (chronic kidney disease) stage 5d,^ESCTCK771491,NA,3298670011,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis,3298729015#,1,0,1,7714891000006118#,Chronic kidney disease stage 5 on dialysis,^ESCTCH771489,NA,3298729015,NA,31
714152005#,Chronic kidney disease stage 5 on dialysis,3298729015#,1,0,1,7714901000006119#,Chronic kidney disease 5d,^ESCTCH771490,NA,3298467018,NA,31
713781005#,Triple lumen hemodialysis catheter (physical object),3301545012#,1,0,1,7709551000006114#,Triple lumen haemodialysis catheter,^ESCTTR770955,NA,3297602018,NA,31
713781005#,Triple lumen hemodialysis catheter (physical object),3301545012#,1,0,1,7709561000006111#,Triple lumen hemodialysis catheter,^ESCTTR770956,NA,3297609010,NA,31
713780006#,Hemodialysis and/or central venous catheterization kit (physical object),3301702015#,1,0,1,7709541000006112#,Hemodialysis and/or central venous catheterization kit,^ESCTHE770954,NA,3301707014,NA,31
713780006#,Hemodialysis and/or central venous catheterization kit (physical object),3301702015#,1,0,1,7709531000006119#,Haemodialysis and/or central venous catheterisation kit,^ESCTHA770953,NA,3301704019,NA,31
713780006#,Haemodialysis and/or central venous catheterisation kit,3301704019#,1,0,1,7709541000006112#,Hemodialysis and/or central venous catheterization kit,^ESCTHE770954,NA,3301707014,NA,31
713780006#,Haemodialysis and/or central venous catheterisation kit,3301704019#,1,0,1,7709531000006119#,Haemodialysis and/or central venous catheterisation kit,^ESCTHA770953,NA,3301704019,NA,31
713780006#,Hemodialysis and/or central venous catheterization kit,3301707014#,1,0,1,7709541000006112#,Hemodialysis and/or central venous catheterization kit,^ESCTHE770954,NA,3301707014,NA,31
713780006#,Hemodialysis and/or central venous catheterization kit,3301707014#,1,0,1,7709531000006119#,Haemodialysis and/or central venous catheterisation kit,^ESCTHA770953,NA,3301704019,NA,31
715272002#,Infection of hemodialysis catheter exit site (disorder),3302049014#,1,0,1,7729341000006112#,Infection of haemodialysis catheter exit site,^ESCTIN772934,NA,3302051013,NA,31
715272002#,Infection of hemodialysis catheter exit site (disorder),3302049014#,1,0,1,7729351000006114#,Infection of hemodialysis catheter exit site,^ESCTIN772935,NA,3302050014,NA,31
715272002#,Infection of hemodialysis catheter exit site,3302050014#,1,0,1,7729341000006112#,Infection of haemodialysis catheter exit site,^ESCTIN772934,NA,3302051013,NA,31
715272002#,Infection of hemodialysis catheter exit site,3302050014#,1,0,1,7729351000006114#,Infection of hemodialysis catheter exit site,^ESCTIN772935,NA,3302050014,NA,31
715272002#,Infection of haemodialysis catheter exit site,3302051013#,1,0,1,7729341000006112#,Infection of haemodialysis catheter exit site,^ESCTIN772934,NA,3302051013,NA,31
715272002#,Infection of haemodialysis catheter exit site,3302051013#,1,0,1,7729351000006114#,Infection of hemodialysis catheter exit site,^ESCTIN772935,NA,3302050014,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft (procedure),3304889015#,1,0,1,7743081000006116#,Doppler ultrasonography of arteriovenous graft,^ESCTDO774308,NA,3304890012,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft (procedure),3304889015#,1,0,1,7743091000006118#,Doppler ultrasound scan of arteriovenous graft,^ESCTDO774309,NA,3304891011,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft (procedure),3304889015#,1,0,1,7743101000006112#,Doppler ultrasound of arteriovenous graft,^ESCTDO774310,NA,3304892016,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft,3304890012#,1,0,1,7743081000006116#,Doppler ultrasonography of arteriovenous graft,^ESCTDO774308,NA,3304890012,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft,3304890012#,1,0,1,7743091000006118#,Doppler ultrasound scan of arteriovenous graft,^ESCTDO774309,NA,3304891011,NA,31
716148007#,Doppler ultrasonography of arteriovenous graft,3304890012#,1,0,1,7743101000006112#,Doppler ultrasound of arteriovenous graft,^ESCTDO774310,NA,3304892016,NA,31
716148007#,Doppler ultrasound scan of arteriovenous graft,3304891011#,1,0,1,7743081000006116#,Doppler ultrasonography of arteriovenous graft,^ESCTDO774308,NA,3304890012,NA,31
716148007#,Doppler ultrasound scan of arteriovenous graft,3304891011#,1,0,1,7743091000006118#,Doppler ultrasound scan of arteriovenous graft,^ESCTDO774309,NA,3304891011,NA,31
716148007#,Doppler ultrasound scan of arteriovenous graft,3304891011#,1,0,1,7743101000006112#,Doppler ultrasound of arteriovenous graft,^ESCTDO774310,NA,3304892016,NA,31
716148007#,Doppler ultrasound of arteriovenous graft,3304892016#,1,0,1,7743081000006116#,Doppler ultrasonography of arteriovenous graft,^ESCTDO774308,NA,3304890012,NA,31
716148007#,Doppler ultrasound of arteriovenous graft,3304892016#,1,0,1,7743091000006118#,Doppler ultrasound scan of arteriovenous graft,^ESCTDO774309,NA,3304891011,NA,31
716148007#,Doppler ultrasound of arteriovenous graft,3304892016#,1,0,1,7743101000006112#,Doppler ultrasound of arteriovenous graft,^ESCTDO774310,NA,3304892016,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150611000006118#,Doppler ultrasonography (US) of transplanted kidney,^ESCTDO715061,NA,2766420010,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150631000006112#,Doppler ultrasound scan of transplanted kidney,^ESCTDO715063,NA,3307531014,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150641000006119#,Doppler ultrasound of transplanted kidney,^ESCTDO715064,NA,3307532019,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150621000006114#,Doppler ultrasonography of transplanted kidney,^ESCTDO715062,NA,2766421014,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150601000006116#,US doppler scan of transplanted kidney,^ESCTUS715060,NA,695000000000000,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150611000006118#,Doppler ultrasonography (US) of transplanted kidney,^ESCTDO715061,NA,2766420010,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150631000006112#,Doppler ultrasound scan of transplanted kidney,^ESCTDO715063,NA,3307531014,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150641000006119#,Doppler ultrasound of transplanted kidney,^ESCTDO715064,NA,3307532019,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150621000006114#,Doppler ultrasonography of transplanted kidney,^ESCTDO715062,NA,2766421014,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150601000006116#,US doppler scan of transplanted kidney,^ESCTUS715060,NA,695000000000000,NA,31
717053007#,Renal tubulopathy with encephalopathy and liver failure syndrome (disorder),3308301017#,1,0,1,7756121000006113#,Renal tubulopathy with encephalopathy and liver failure syndrome,^ESCTRE775612,NA,3308302012,NA,31
717053007#,Renal tubulopathy with encephalopathy and liver failure syndrome,3308302012#,1,0,1,7756121000006113#,Renal tubulopathy with encephalopathy and liver failure syndrome,^ESCTRE775612,NA,3308302012,NA,31
718079000#,Injection of arteriovenous fistula using fluoroscopic guidance (procedure),3308466012#,1,0,1,7767261000006115#,Injection of arteriovenous fistula using fluoroscopic guidance,^ESCTIN776726,NA,3311022019,NA,31
718079000#,Injection of arteriovenous fistula using fluoroscopic guidance (procedure),3308466012#,1,0,1,7767251000006117#,Fluoroscopy guided injection of arteriovenous fistula,^ESCTFL776725,NA,3311093019,NA,31
717738008#,Peritoneal dialysis care assessment (procedure),3310129015#,1,0,1,7761641000006110#,Peritoneal dialysis care assessment,^ESCTPE776164,NA,3310130013,NA,31
717738008#,Peritoneal dialysis care assessment,3310130013#,1,0,1,7761641000006110#,Peritoneal dialysis care assessment,^ESCTPE776164,NA,3310130013,NA,31
718019005#,Hemodialysis care management (procedure),3310613012#,1,0,1,7766191000006117#,Haemodialysis care management,^ESCTHA776619,NA,3310916019,NA,31
718019005#,Hemodialysis care management (procedure),3310613012#,1,0,1,7766201000006119#,Hemodialysis care management,^ESCTHE776620,NA,3310614018,NA,31
718019005#,Hemodialysis care management,3310614018#,1,0,1,7766191000006117#,Haemodialysis care management,^ESCTHA776619,NA,3310916019,NA,31
718019005#,Hemodialysis care management,3310614018#,1,0,1,7766201000006119#,Hemodialysis care management,^ESCTHE776620,NA,3310614018,NA,31
718019005#,Haemodialysis care management,3310916019#,1,0,1,7766191000006117#,Haemodialysis care management,^ESCTHA776619,NA,3310916019,NA,31
718019005#,Haemodialysis care management,3310916019#,1,0,1,7766201000006119#,Hemodialysis care management,^ESCTHE776620,NA,3310614018,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310952015#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310952015#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310953013#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310953013#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718031007#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,3310954019#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,3310954019#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310955018#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310955018#,1,0,1,7766371000006116#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776637,NA,3310957014,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310956017#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
