snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
703165004#,Acute STEMI (ST elevation myocardial infarction) of anterior wall with right ventricular involvement,3007633015#,1,0,1,7571621000006113#,Acute anterior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757162,NA,3007620014,NA,31
703211006#,Subsequent ST segment elevation myocardial infarction (disorder),3007655011#,1,0,1,7572281000006118#,Subsequent ST segment elevation myocardial infarction,^ESCTSU757228,NA,3007759014,NA,31
703211006#,Subsequent ST segment elevation myocardial infarction (disorder),3007655011#,1,0,1,7572291000006115#,Subsequent STEMI (ST elevation myocardial infarction),^ESCTSU757229,NA,3007794019,NA,31
703212004#,Acute myocardial infarction during procedure,3007658013#,1,0,1,7572311000006116#,Acute periprocedural myocardial infarction,^ESCTAC757231,NA,3007863010,NA,31
703212004#,Acute myocardial infarction during procedure,3007658013#,1,0,1,7572301000006119#,Acute myocardial infarction during procedure,^ESCTAC757230,NA,3007658013,NA,31
703209002#,Subsequent inferior ST segment elevation myocardial infarction,3007688016#,1,0,1,7572231000006119#,Subsequent inferior ST segment elevation myocardial infarction,^ESCTSU757223,NA,3007688016,NA,31
703209002#,Subsequent inferior ST segment elevation myocardial infarction,3007688016#,1,0,1,7572221000006117#,Subsequent ST segment elevation myocardial infarction of inferior wall,^ESCTSU757222,NA,3007816013,NA,31
703209002#,Subsequent inferior ST segment elevation myocardial infarction,3007688016#,1,0,1,7572241000006112#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTSU757224,NA,3008009011,NA,31
703212004#,Acute myocardial infarction during procedure (disorder),3007732018#,1,0,1,7572311000006116#,Acute periprocedural myocardial infarction,^ESCTAC757231,NA,3007863010,NA,31
703212004#,Acute myocardial infarction during procedure (disorder),3007732018#,1,0,1,7572301000006119#,Acute myocardial infarction during procedure,^ESCTAC757230,NA,3007658013,NA,31
703211006#,Subsequent ST segment elevation myocardial infarction,3007759014#,1,0,1,7572281000006118#,Subsequent ST segment elevation myocardial infarction,^ESCTSU757228,NA,3007759014,NA,31
703211006#,Subsequent ST segment elevation myocardial infarction,3007759014#,1,0,1,7572291000006115#,Subsequent STEMI (ST elevation myocardial infarction),^ESCTSU757229,NA,3007794019,NA,31
703213009#,Acute inferior ST segment elevation myocardial infarction,3007793013#,1,0,1,7572331000006110#,Acute STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTAC757233,NA,3007397011,NA,31
703213009#,Acute inferior ST segment elevation myocardial infarction,3007793013#,1,0,1,7572341000006117#,Acute inferior ST segment elevation myocardial infarction,^ESCTAC757234,NA,3007793013,NA,31
703213009#,Acute inferior ST segment elevation myocardial infarction,3007793013#,1,0,1,7572321000006112#,Acute ST segment elevation myocardial infarction of inferior wall,^ESCTAC757232,NA,3007915011,NA,31
703211006#,Subsequent STEMI (ST elevation myocardial infarction),3007794019#,1,0,1,7572281000006118#,Subsequent ST segment elevation myocardial infarction,^ESCTSU757228,NA,3007759014,NA,31
703211006#,Subsequent STEMI (ST elevation myocardial infarction),3007794019#,1,0,1,7572291000006115#,Subsequent STEMI (ST elevation myocardial infarction),^ESCTSU757229,NA,3007794019,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall (disorder),3007805018#,1,0,1,7572231000006119#,Subsequent inferior ST segment elevation myocardial infarction,^ESCTSU757223,NA,3007688016,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall (disorder),3007805018#,1,0,1,7572221000006117#,Subsequent ST segment elevation myocardial infarction of inferior wall,^ESCTSU757222,NA,3007816013,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall (disorder),3007805018#,1,0,1,7572241000006112#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTSU757224,NA,3008009011,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall,3007816013#,1,0,1,7572231000006119#,Subsequent inferior ST segment elevation myocardial infarction,^ESCTSU757223,NA,3007688016,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall,3007816013#,1,0,1,7572221000006117#,Subsequent ST segment elevation myocardial infarction of inferior wall,^ESCTSU757222,NA,3007816013,NA,31
703209002#,Subsequent ST segment elevation myocardial infarction of inferior wall,3007816013#,1,0,1,7572241000006112#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTSU757224,NA,3008009011,NA,31
703164000#,Acute anterior ST segment elevation myocardial infarction,3007817016#,1,0,1,7571601000006115#,Acute STEMI (ST elevation myocardial infarction) of anterior wall,^ESCTAC757160,NA,3007542019,NA,31
703164000#,Acute anterior ST segment elevation myocardial infarction,3007817016#,1,0,1,7571581000006113#,Acute anterior ST segment elevation myocardial infarction,^ESCTAC757158,NA,3007817016,NA,31
703164000#,Acute anterior ST segment elevation myocardial infarction,3007817016#,1,0,1,7571591000006111#,Acute ST segment elevation myocardial infarction of anterior wall,^ESCTAC757159,NA,3007419012,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle (disorder),3007852012#,1,0,1,7571631000006111#,Acute STEMI (ST elevation myocardial infarction) of anterior wall with right ventricular involvement,^ESCTAC757163,NA,3007633015,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle (disorder),3007852012#,1,0,1,7571611000006117#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle,^ESCTAC757161,NA,3007986019,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle (disorder),3007852012#,1,0,1,7571621000006113#,Acute anterior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757162,NA,3007620014,NA,31
703212004#,Acute periprocedural myocardial infarction,3007863010#,1,0,1,7572311000006116#,Acute periprocedural myocardial infarction,^ESCTAC757231,NA,3007863010,NA,31
703212004#,Acute periprocedural myocardial infarction,3007863010#,1,0,1,7572301000006119#,Acute myocardial infarction during procedure,^ESCTAC757230,NA,3007658013,NA,31
703213009#,Acute ST segment elevation myocardial infarction of inferior wall,3007915011#,1,0,1,7572331000006110#,Acute STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTAC757233,NA,3007397011,NA,31
703213009#,Acute ST segment elevation myocardial infarction of inferior wall,3007915011#,1,0,1,7572341000006117#,Acute inferior ST segment elevation myocardial infarction,^ESCTAC757234,NA,3007793013,NA,31
703213009#,Acute ST segment elevation myocardial infarction of inferior wall,3007915011#,1,0,1,7572321000006112#,Acute ST segment elevation myocardial infarction of inferior wall,^ESCTAC757232,NA,3007915011,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle,3007986019#,1,0,1,7571631000006111#,Acute STEMI (ST elevation myocardial infarction) of anterior wall with right ventricular involvement,^ESCTAC757163,NA,3007633015,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle,3007986019#,1,0,1,7571611000006117#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle,^ESCTAC757161,NA,3007986019,NA,31
703165004#,Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle,3007986019#,1,0,1,7571621000006113#,Acute anterior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757162,NA,3007620014,NA,31
703209002#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,3008009011#,1,0,1,7572231000006119#,Subsequent inferior ST segment elevation myocardial infarction,^ESCTSU757223,NA,3007688016,NA,31
703209002#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,3008009011#,1,0,1,7572221000006117#,Subsequent ST segment elevation myocardial infarction of inferior wall,^ESCTSU757222,NA,3007816013,NA,31
703209002#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,3008009011#,1,0,1,7572241000006112#,Subsequent STEMI (ST elevation myocardial infarction) of inferior wall,^ESCTSU757224,NA,3008009011,NA,31
703251009#,Acute myocardial infarction of inferior wall involving right ventricle,3008090017#,1,0,1,7572841000006111#,Acute myocardial infarction of inferior wall involving right ventricle,^ESCTAC757284,NA,3008090017,NA,31
703251009#,Acute myocardial infarction of inferior wall involving right ventricle,3008090017#,1,0,1,7572851000006113#,Acute myocardial infarction of inferior wall with right ventricular involvement,^ESCTAC757285,NA,3008205013,NA,31
703252002#,Acute myocardial infarction of anterior wall involving right ventricle (disorder),3008098012#,1,0,1,7572861000006110#,Acute myocardial infarction of anterior wall involving right ventricle,^ESCTAC757286,NA,3008134013,NA,31
703252002#,Acute myocardial infarction of anterior wall involving right ventricle (disorder),3008098012#,1,0,1,7572871000006115#,Acute myocardial infarction of anterior wall with right ventricular involvement,^ESCTAC757287,NA,3008135014,NA,31
703252002#,Acute myocardial infarction of anterior wall involving right ventricle,3008134013#,1,0,1,7572861000006110#,Acute myocardial infarction of anterior wall involving right ventricle,^ESCTAC757286,NA,3008134013,NA,31
703252002#,Acute myocardial infarction of anterior wall involving right ventricle,3008134013#,1,0,1,7572871000006115#,Acute myocardial infarction of anterior wall with right ventricular involvement,^ESCTAC757287,NA,3008135014,NA,31
703252002#,Acute myocardial infarction of anterior wall with right ventricular involvement,3008135014#,1,0,1,7572861000006110#,Acute myocardial infarction of anterior wall involving right ventricle,^ESCTAC757286,NA,3008134013,NA,31
703252002#,Acute myocardial infarction of anterior wall with right ventricular involvement,3008135014#,1,0,1,7572871000006115#,Acute myocardial infarction of anterior wall with right ventricular involvement,^ESCTAC757287,NA,3008135014,NA,31
703251009#,Acute myocardial infarction of inferior wall involving right ventricle (disorder),3008156011#,1,0,1,7572841000006111#,Acute myocardial infarction of inferior wall involving right ventricle,^ESCTAC757284,NA,3008090017,NA,31
703251009#,Acute myocardial infarction of inferior wall involving right ventricle (disorder),3008156011#,1,0,1,7572851000006113#,Acute myocardial infarction of inferior wall with right ventricular involvement,^ESCTAC757285,NA,3008205013,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,3008179012#,1,0,1,7572891000006119#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757289,NA,3008187013,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,3008179012#,1,0,1,7572901000006115#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,^ESCTAC757290,NA,3008213014,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,3008179012#,1,0,1,7572881000006117#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,^ESCTAC757288,NA,3008179012,NA,31
703253007#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,3008187013#,1,0,1,7572891000006119#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757289,NA,3008187013,NA,31
703253007#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,3008187013#,1,0,1,7572901000006115#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,^ESCTAC757290,NA,3008213014,NA,31
703253007#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,3008187013#,1,0,1,7572881000006117#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,^ESCTAC757288,NA,3008179012,NA,31
703251009#,Acute myocardial infarction of inferior wall with right ventricular involvement,3008205013#,1,0,1,7572841000006111#,Acute myocardial infarction of inferior wall involving right ventricle,^ESCTAC757284,NA,3008090017,NA,31
703251009#,Acute myocardial infarction of inferior wall with right ventricular involvement,3008205013#,1,0,1,7572851000006113#,Acute myocardial infarction of inferior wall with right ventricular involvement,^ESCTAC757285,NA,3008205013,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle (disorder),3008207017#,1,0,1,7572891000006119#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757289,NA,3008187013,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle (disorder),3008207017#,1,0,1,7572901000006115#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,^ESCTAC757290,NA,3008213014,NA,31
703253007#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle (disorder),3008207017#,1,0,1,7572881000006117#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,^ESCTAC757288,NA,3008179012,NA,31
703253007#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,3008213014#,1,0,1,7572891000006119#,Acute inferior ST segment elevation myocardial infarction with right ventricular involvement,^ESCTAC757289,NA,3008187013,NA,31
703253007#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,3008213014#,1,0,1,7572901000006115#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,^ESCTAC757290,NA,3008213014,NA,31
703253007#,Acute STEMI (ST elevation myocardial infarction) of inferior wall with right ventricular involvement,3008213014#,1,0,1,7572881000006117#,Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle,^ESCTAC757288,NA,3008179012,NA,31
703330009#,Mitral valve regurgitation due to acute myocardial infarction with papillary muscle and chordal rupture,3008253012#,1,0,1,7574101000006113#,Mitral valve regurgitation due to acute myocardial infarction with papillary muscle and chordal rupture,^ESCTMI757410,NA,3008253012,NA,31
703328007#,Mitral valve regurgitation due to acute myocardial infarction without papillary muscle and chordal rupture,3008299014#,1,0,1,7574081000006117#,Mitral valve regurgitation due to acute myocardial infarction without papillary muscle and chordal rupture,^ESCTMI757408,NA,3008299014,NA,31
703326006#,Mitral regurgitation due to acute myocardial infarction,3008300018#,1,0,1,12359091000006115#,Mitral valve regurgitation due to and following acute myocardial infarction,^ESCT1235909,NA,3672957010,NA,31
703326006#,Mitral regurgitation due to acute myocardial infarction,3008300018#,1,0,1,7574041000006111#,Mitral valve regurgitation due to acute myocardial infarction,^ESCTMI757404,NA,3008312019,NA,31
703326006#,Mitral regurgitation due to acute myocardial infarction,3008300018#,1,0,1,7574051000006113#,Mitral regurgitation due to acute myocardial infarction,^ESCTMI757405,NA,3008300018,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction,3008312019#,1,0,1,12359091000006115#,Mitral valve regurgitation due to and following acute myocardial infarction,^ESCT1235909,NA,3672957010,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction,3008312019#,1,0,1,7574041000006111#,Mitral valve regurgitation due to acute myocardial infarction,^ESCTMI757404,NA,3008312019,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction,3008312019#,1,0,1,7574051000006113#,Mitral regurgitation due to acute myocardial infarction,^ESCTMI757405,NA,3008300018,NA,31
703328007#,Mitral valve regurgitation due to acute myocardial infarction without papillary muscle and chordal rupture (disorder),3008328012#,1,0,1,7574081000006117#,Mitral valve regurgitation due to acute myocardial infarction without papillary muscle and chordal rupture,^ESCTMI757408,NA,3008299014,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction (disorder),3008348017#,1,0,1,12359091000006115#,Mitral valve regurgitation due to and following acute myocardial infarction,^ESCT1235909,NA,3672957010,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction (disorder),3008348017#,1,0,1,7574041000006111#,Mitral valve regurgitation due to acute myocardial infarction,^ESCTMI757404,NA,3008312019,NA,31
703326006#,Mitral valve regurgitation due to acute myocardial infarction (disorder),3008348017#,1,0,1,7574051000006113#,Mitral regurgitation due to acute myocardial infarction,^ESCTMI757405,NA,3008300018,NA,31
703330009#,Mitral valve regurgitation due to acute myocardial infarction with papillary muscle and chordal rupture (disorder),3008360016#,1,0,1,7574101000006113#,Mitral valve regurgitation due to acute myocardial infarction with papillary muscle and chordal rupture,^ESCTMI757410,NA,3008253012,NA,31
703360004#,Subsequent non-ST segment elevation myocardial infarction (disorder),3008386014#,1,0,1,7574481000006111#,Subsequent non-ST segment elevation myocardial infarction,^ESCTSU757448,NA,3008465013,NA,31
703360004#,Subsequent non-ST segment elevation myocardial infarction (disorder),3008386014#,1,0,1,7574491000006114#,Subsequent NSTEMI (non-ST segment elevation myocardial infarction),^ESCTSU757449,NA,3008532019,NA,31
703360004#,Subsequent non-ST segment elevation myocardial infarction,3008465013#,1,0,1,7574481000006111#,Subsequent non-ST segment elevation myocardial infarction,^ESCTSU757448,NA,3008465013,NA,31
703360004#,Subsequent non-ST segment elevation myocardial infarction,3008465013#,1,0,1,7574491000006114#,Subsequent NSTEMI (non-ST segment elevation myocardial infarction),^ESCTSU757449,NA,3008532019,NA,31
703360004#,Subsequent NSTEMI (non-ST segment elevation myocardial infarction),3008532019#,1,0,1,7574481000006111#,Subsequent non-ST segment elevation myocardial infarction,^ESCTSU757448,NA,3008465013,NA,31
703360004#,Subsequent NSTEMI (non-ST segment elevation myocardial infarction),3008532019#,1,0,1,7574491000006114#,Subsequent NSTEMI (non-ST segment elevation myocardial infarction),^ESCTSU757449,NA,3008532019,NA,31
15712921000119103#,Acute ST segment elevation myocardial infarction of lateral wall,3041019010#,1,0,1,9843981000006111#,Acute ST segment elevation myocardial infarction of lateral wall,^ESCTAC984398,NA,3041019010,NA,31
15713041000119103#,Acute ST segment elevation myocardial infarction of posterior wall (disorder),3041024013#,1,0,1,9844011000006119#,Acute ST segment elevation myocardial infarction of posterior wall,^ESCTAC984401,NA,3041268019,NA,31
15712841000119100#,Acute ST segment elevation myocardial infarction of posterolateral wall,3041039014#,1,0,1,9843951000006115#,Acute ST segment elevation myocardial infarction of posterolateral wall,^ESCTAC984395,NA,3041039014,NA,31
15713201000119105#,Acute ST segment elevation myocardial infarction of posterobasal wall,3041077015#,1,0,1,9844081000006114#,Acute ST segment elevation myocardial infarction of posterobasal wall,^ESCTAC984408,NA,3041077015,NA,31
15712881000119105#,Acute ST segment elevation myocardial infarction of anterolateral wall,3041141013#,1,0,1,9843961000006118#,Acute ST segment elevation myocardial infarction of anterolateral wall,^ESCTAC984396,NA,3041141013,NA,31
15712961000119108#,Acute ST segment elevation myocardial infarction of anteroseptal wall,3041144017#,1,0,1,9843991000006114#,Acute ST segment elevation myocardial infarction of anteroseptal wall,^ESCTAC984399,NA,3041144017,NA,31
15712921000119103#,Acute ST segment elevation myocardial infarction of lateral wall (disorder),3041181018#,1,0,1,9843981000006111#,Acute ST segment elevation myocardial infarction of lateral wall,^ESCTAC984398,NA,3041019010,NA,31
15713041000119103#,Acute ST segment elevation myocardial infarction of posterior wall,3041268019#,1,0,1,9844011000006119#,Acute ST segment elevation myocardial infarction of posterior wall,^ESCTAC984401,NA,3041268019,NA,31
15713201000119105#,Acute ST segment elevation myocardial infarction of posterobasal wall (disorder),3041275018#,1,0,1,9844081000006114#,Acute ST segment elevation myocardial infarction of posterobasal wall,^ESCTAC984408,NA,3041077015,NA,31
15712881000119105#,Acute ST segment elevation myocardial infarction of anterolateral wall (disorder),3041351015#,1,0,1,9843961000006118#,Acute ST segment elevation myocardial infarction of anterolateral wall,^ESCTAC984396,NA,3041141013,NA,31
15712961000119108#,Acute ST segment elevation myocardial infarction of anteroseptal wall (disorder),3041360011#,1,0,1,9843991000006114#,Acute ST segment elevation myocardial infarction of anteroseptal wall,^ESCTAC984399,NA,3041144017,NA,31
15712841000119100#,Acute ST segment elevation myocardial infarction of posterolateral wall (disorder),3041367014#,1,0,1,9843951000006115#,Acute ST segment elevation myocardial infarction of posterolateral wall,^ESCTAC984395,NA,3041039014,NA,31
710031008#,Inducible ischemia manifest on stress test post myocardial infarction (finding),3042812016#,1,0,1,7662871000006115#,Inducible ischaemia manifest on stress test post myocardial infarction,^ESCTIN766287,NA,3042814015,NA,31
710031008#,Inducible ischemia manifest on stress test post myocardial infarction (finding),3042812016#,1,0,1,7662881000006117#,Inducible ischemia manifest on stress test post myocardial infarction,^ESCTIN766288,NA,3042822010,NA,31
710031008#,Inducible ischaemia manifest on stress test post myocardial infarction,3042814015#,1,0,1,7662871000006115#,Inducible ischaemia manifest on stress test post myocardial infarction,^ESCTIN766287,NA,3042814015,NA,31
710031008#,Inducible ischaemia manifest on stress test post myocardial infarction,3042814015#,1,0,1,7662881000006117#,Inducible ischemia manifest on stress test post myocardial infarction,^ESCTIN766288,NA,3042822010,NA,31
710031008#,Inducible ischemia manifest on stress test post myocardial infarction,3042822010#,1,0,1,7662871000006115#,Inducible ischaemia manifest on stress test post myocardial infarction,^ESCTIN766287,NA,3042814015,NA,31
710031008#,Inducible ischemia manifest on stress test post myocardial infarction,3042822010#,1,0,1,7662881000006117#,Inducible ischemia manifest on stress test post myocardial infarction,^ESCTIN766288,NA,3042822010,NA,31
15713121000119105#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion (disorder),3082406017#,1,0,1,9844061000006116#,Acute ST segment elevation MI (myocardial infarction) due to right coronary artery occlusion,^ESCTAC984406,NA,3082408016,NA,31
15713121000119105#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion (disorder),3082406017#,1,0,1,9844051000006118#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,^ESCTAC984405,NA,3082407014,NA,31
15713121000119105#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,3082407014#,1,0,1,9844061000006116#,Acute ST segment elevation MI (myocardial infarction) due to right coronary artery occlusion,^ESCTAC984406,NA,3082408016,NA,31
15713121000119105#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,3082407014#,1,0,1,9844051000006118#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,^ESCTAC984405,NA,3082407014,NA,31
15713121000119105#,Acute ST segment elevation MI (myocardial infarction) due to right coronary artery occlusion,3082408016#,1,0,1,9844061000006116#,Acute ST segment elevation MI (myocardial infarction) due to right coronary artery occlusion,^ESCTAC984406,NA,3082408016,NA,31
15713121000119105#,Acute ST segment elevation MI (myocardial infarction) due to right coronary artery occlusion,3082408016#,1,0,1,9844051000006118#,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,^ESCTAC984405,NA,3082407014,NA,31
15713161000119100#,Acute ST segment elevation myocardial infarction of septum (disorder),3082467011#,1,0,1,9844071000006111#,Acute ST segment elevation myocardial infarction of septum,^ESCTAC984407,NA,3082468018,NA,31
15713161000119100#,Acute ST segment elevation myocardial infarction of septum,3082468018#,1,0,1,9844071000006111#,Acute ST segment elevation myocardial infarction of septum,^ESCTAC984407,NA,3082468018,NA,31
15713081000119108#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,3082859010#,1,0,1,9844021000006110#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,^ESCTAC984402,NA,3082859010,NA,31
15713081000119108#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,3082859010#,1,0,1,9844031000006113#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,^ESCTAC984403,NA,3082926013,NA,31
15713081000119108#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion (disorder),3082920019#,1,0,1,9844021000006110#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,^ESCTAC984402,NA,3082859010,NA,31
15713081000119108#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion (disorder),3082920019#,1,0,1,9844031000006113#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,^ESCTAC984403,NA,3082926013,NA,31
15713081000119108#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,3082926013#,1,0,1,9844021000006110#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,^ESCTAC984402,NA,3082859010,NA,31
15713081000119108#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,3082926013#,1,0,1,9844031000006113#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,^ESCTAC984403,NA,3082926013,NA,31
194871009#,Postoperative transmural myocardial infarction of anterior wall (disorder),3084915018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194872002#,Postoperative transmural myocardial infarction of inferior wall (disorder),3085012012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
103011000119106#,Coronary arteriosclerosis in patient with history of previous myocardial infarction (situation),3290134013#,1,0,1,8032161000006112#,Coronary arteriosclerosis in patient with history of previous myocardial infarction,^ESCTCO803216,NA,3290272012,NA,31
103011000119106#,Coronary arteriosclerosis in patient with history of previous myocardial infarction,3290272012#,1,0,1,8032161000006112#,Coronary arteriosclerosis in patient with history of previous myocardial infarction,^ESCTCO803216,NA,3290272012,NA,31
285721000119104#,History of acute ST segment elevation myocardial infarction (situation),3307010018#,1,0,1,8087551000006113#,History of acute ST segment elevation myocardial infarction,^ESCTHI808755,NA,3307011019,NA,31
285721000119104#,History of acute ST segment elevation myocardial infarction,3307011019#,1,0,1,8087551000006113#,History of acute ST segment elevation myocardial infarction,^ESCTHI808755,NA,3307011019,NA,31
720699005#,Myocardial infarction clinical management plan (qualifier value),3321815013#,1,0,1,7807021000006119#,Myocardial infarction clinical management plan,^ESCTMY780702,NA,3321816014,NA,31
720699005#,Myocardial infarction clinical management plan,3321816014#,1,0,1,7807021000006119#,Myocardial infarction clinical management plan,^ESCTMY780702,NA,3321816014,NA,31
15960981000119105#,Mural thrombus of left ventricle following acute myocardial infarction (disorder),3322977011#,1,0,1,9868571000006116#,Mural thrombus of left ventricle following acute myocardial infarction,^ESCTMU986857,NA,3322978018,NA,31
15960981000119105#,Mural thrombus of left ventricle following acute myocardial infarction,3322978018#,1,0,1,9868571000006116#,Mural thrombus of left ventricle following acute myocardial infarction,^ESCTMU986857,NA,3322978018,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction (disorder),3427202015#,1,0,1,12368981000006116#,Ventricular aneurysm due to and following acute myocardial infarction,^ESCT1236898,NA,3673275011,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction (disorder),3427202015#,1,0,1,7848511000006113#,Ventricular aneurysm following acute myocardial infarction,^ESCTVE784851,NA,3427204019,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction (disorder),3427202015#,1,0,1,7848501000006110#,Ventricular aneurysm as current complication following acute myocardial infarction,^ESCTVE784850,NA,3427203013,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction,3427203013#,1,0,1,12368981000006116#,Ventricular aneurysm due to and following acute myocardial infarction,^ESCT1236898,NA,3673275011,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction,3427203013#,1,0,1,7848511000006113#,Ventricular aneurysm following acute myocardial infarction,^ESCTVE784851,NA,3427204019,NA,31
723858002#,Ventricular aneurysm as current complication following acute myocardial infarction,3427203013#,1,0,1,7848501000006110#,Ventricular aneurysm as current complication following acute myocardial infarction,^ESCTVE784850,NA,3427203013,NA,31
723858002#,Ventricular aneurysm following acute myocardial infarction,3427204019#,1,0,1,12368981000006116#,Ventricular aneurysm due to and following acute myocardial infarction,^ESCT1236898,NA,3673275011,NA,31
723858002#,Ventricular aneurysm following acute myocardial infarction,3427204019#,1,0,1,7848511000006113#,Ventricular aneurysm following acute myocardial infarction,^ESCTVE784851,NA,3427204019,NA,31
723858002#,Ventricular aneurysm following acute myocardial infarction,3427204019#,1,0,1,7848501000006110#,Ventricular aneurysm as current complication following acute myocardial infarction,^ESCTVE784850,NA,3427203013,NA,31
723859005#,Pulmonary embolism as current complication following acute myocardial infarction (disorder),3427205018#,1,0,1,12368991000006118#,Pulmonary embolism due to and following acute myocardial infarction,^ESCT1236899,NA,3673520015,NA,31
723859005#,Pulmonary embolism as current complication following acute myocardial infarction (disorder),3427205018#,1,0,1,7848531000006119#,Pulmonary embolism following acute myocardial infarction,^ESCTPU784853,NA,3427207014,NA,31
723859005#,Pulmonary embolism as current complication following acute myocardial infarction (disorder),3427205018#,1,0,1,7848521000006117#,Pulmonary embolism as current complication following acute myocardial infarction,^ESCTPU784852,NA,3427206017,NA,31
