snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
724992007#,Epilepsy co-occurrent and due to dementia,3498220017#,1,1,2,7863701000006117#,Epilepsy with dementia,^ESCTEP786370,NA,3498221018,NA,31
724992007#,Epilepsy co-occurrent and due to dementia,3498220017#,1,1,2,7863681000006115#,Epilepsy co-occurrent and due to dementia,^ESCTEP786368,NA,3498220017,NA,31
724992007#,Epilepsy co-occurrent and due to dementia,3498220017#,1,1,2,7863691000006117#,Epileptic dementia,^ESCTEP786369,NA,3498219011,NA,31
724992007#,Epilepsy with dementia,3498221018#,1,1,2,7863701000006117#,Epilepsy with dementia,^ESCTEP786370,NA,3498221018,NA,31
724992007#,Epilepsy with dementia,3498221018#,1,1,2,7863681000006115#,Epilepsy co-occurrent and due to dementia,^ESCTEP786368,NA,3498220017,NA,31
724992007#,Epilepsy with dementia,3498221018#,1,1,2,7863691000006117#,Epileptic dementia,^ESCTEP786369,NA,3498219011,NA,31
724992007#,Epilepsy co-occurrent and due to dementia (disorder),3498222013#,1,1,2,7863701000006117#,Epilepsy with dementia,^ESCTEP786370,NA,3498221018,NA,31
724992007#,Epilepsy co-occurrent and due to dementia (disorder),3498222013#,1,1,2,7863681000006115#,Epilepsy co-occurrent and due to dementia,^ESCTEP786368,NA,3498220017,NA,31
724992007#,Epilepsy co-occurrent and due to dementia (disorder),3498222013#,1,1,2,7863691000006117#,Epileptic dementia,^ESCTEP786369,NA,3498219011,NA,31
725898002#,Delirium co-occurrent with dementia (disorder),3446227014#,1,0,1,7874761000006112#,Delirium co-occurrent with dementia,^ESCTDE787476,NA,3446228016,NA,31
725898002#,Delirium co-occurrent with dementia (disorder),3446227014#,1,0,1,7874771000006117#,Delirium superimposed on dementia,^ESCTDE787477,NA,3446229012,NA,31
725898002#,Delirium co-occurrent with dementia,3446228016#,1,0,1,7874761000006112#,Delirium co-occurrent with dementia,^ESCTDE787476,NA,3446228016,NA,31
725898002#,Delirium co-occurrent with dementia,3446228016#,1,0,1,7874771000006117#,Delirium superimposed on dementia,^ESCTDE787477,NA,3446229012,NA,31
725898002#,Delirium superimposed on dementia,3446229012#,1,0,1,7874761000006112#,Delirium co-occurrent with dementia,^ESCTDE787476,NA,3446228016,NA,31
725898002#,Delirium superimposed on dementia,3446229012#,1,0,1,7874771000006117#,Delirium superimposed on dementia,^ESCTDE787477,NA,3446229012,NA,31
73097000#,Alcohol amnestic disorder,121405015#,0,1,1,294664016#,Alcohol amnestic syndrome NOS,E011z,E011z00,121405015,NA,32
73097000#,Alcohol amnestic disorder,121405015#,0,1,1,397791000006118#,Alcohol amnestic disorder,Eu106,Eu10600,121405015,NA,32
73097000#,Alcohol amnestic disorder,121405015#,0,1,1,3688931000006118#,Alcohol-induced persisting amnestic disorder,^ESCTAL368893,NA,121406019,NA,32
73097000#,Alcohol-induced persisting amnestic disorder,121406019#,0,1,1,294664016#,Alcohol amnestic syndrome NOS,E011z,E011z00,121405015,NA,32
73097000#,Alcohol-induced persisting amnestic disorder,121406019#,0,1,1,397791000006118#,Alcohol amnestic disorder,Eu106,Eu10600,121405015,NA,32
73097000#,Alcohol-induced persisting amnestic disorder,121406019#,0,1,1,3688931000006118#,Alcohol-induced persisting amnestic disorder,^ESCTAL368893,NA,121406019,NA,32
73097000#,Alcohol amnestic disorder (disorder),813447015#,0,1,1,294664016#,Alcohol amnestic syndrome NOS,E011z,E011z00,121405015,NA,32
73097000#,Alcohol amnestic disorder (disorder),813447015#,0,1,1,397791000006118#,Alcohol amnestic disorder,Eu106,Eu10600,121405015,NA,32
73097000#,Alcohol amnestic disorder (disorder),813447015#,0,1,1,3688931000006118#,Alcohol-induced persisting amnestic disorder,^ESCTAL368893,NA,121406019,NA,32
733184002#,Dementia caused by heavy metal exposure,3498953019#,1,0,1,7955091000006113#,Dementia caused by heavy metal exposure,^ESCTDE795509,NA,3498953019,NA,31
733184002#,Dementia caused by heavy metal exposure (disorder),3498954013#,1,0,1,7955091000006113#,Dementia caused by heavy metal exposure,^ESCTDE795509,NA,3498953019,NA,31
733185001#,Dementia following injury caused by exposure to ionising radiation,3512303012#,1,0,1,3512304018#,Dementia following injury caused by exposure to ionizing radiation,^ESCT1164106,NA,3512304018,NA,31
733185001#,Dementia following injury caused by exposure to ionising radiation,3512303012#,1,0,1,3512306016#,Postradiation dementia,^ESCT1164105,NA,3512306016,NA,31
733185001#,Dementia following injury caused by exposure to ionising radiation,3512303012#,1,0,1,3512303012#,Dementia following injury caused by exposure to ionising radiation,^ESCT1164104,NA,3512303012,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation,3512304018#,1,0,1,3512304018#,Dementia following injury caused by exposure to ionizing radiation,^ESCT1164106,NA,3512304018,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation,3512304018#,1,0,1,3512306016#,Postradiation dementia,^ESCT1164105,NA,3512306016,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation,3512304018#,1,0,1,3512303012#,Dementia following injury caused by exposure to ionising radiation,^ESCT1164104,NA,3512303012,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation (disorder),3512305017#,1,0,1,3512304018#,Dementia following injury caused by exposure to ionizing radiation,^ESCT1164106,NA,3512304018,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation (disorder),3512305017#,1,0,1,3512306016#,Postradiation dementia,^ESCT1164105,NA,3512306016,NA,31
733185001#,Dementia following injury caused by exposure to ionizing radiation (disorder),3512305017#,1,0,1,3512303012#,Dementia following injury caused by exposure to ionising radiation,^ESCT1164104,NA,3512303012,NA,31
733185001#,Postradiation dementia,3512306016#,1,0,1,3512304018#,Dementia following injury caused by exposure to ionizing radiation,^ESCT1164106,NA,3512304018,NA,31
733185001#,Postradiation dementia,3512306016#,1,0,1,3512306016#,Postradiation dementia,^ESCT1164105,NA,3512306016,NA,31
733185001#,Postradiation dementia,3512306016#,1,0,1,3512303012#,Dementia following injury caused by exposure to ionising radiation,^ESCT1164104,NA,3512303012,NA,31
733190003#,Dementia due to primary malignant neoplasm of brain (disorder),3498955014#,1,0,1,7955101000006119#,Dementia due to primary malignant neoplasm of brain,^ESCTDE795510,NA,3498956010,NA,31
733190003#,Dementia due to primary malignant neoplasm of brain,3498956010#,1,0,1,7955101000006119#,Dementia due to primary malignant neoplasm of brain,^ESCTDE795510,NA,3498956010,NA,31
733191004#,Dementia due to chronic subdural haematoma,3498957018#,1,0,1,7955121000006112#,Dementia due to chronic subdural hematoma,^ESCTDE795512,NA,3498958011,NA,31
733191004#,Dementia due to chronic subdural haematoma,3498957018#,1,0,1,7955111000006116#,Dementia due to chronic subdural haematoma,^ESCTDE795511,NA,3498957018,NA,31
733191004#,Dementia due to chronic subdural hematoma,3498958011#,1,0,1,7955121000006112#,Dementia due to chronic subdural hematoma,^ESCTDE795512,NA,3498958011,NA,31
733191004#,Dementia due to chronic subdural hematoma,3498958011#,1,0,1,7955111000006116#,Dementia due to chronic subdural haematoma,^ESCTDE795511,NA,3498957018,NA,31
733191004#,Dementia due to chronic subdural hematoma (disorder),3498959015#,1,0,1,7955121000006112#,Dementia due to chronic subdural hematoma,^ESCTDE795512,NA,3498958011,NA,31
733191004#,Dementia due to chronic subdural hematoma (disorder),3498959015#,1,0,1,7955111000006116#,Dementia due to chronic subdural haematoma,^ESCTDE795511,NA,3498957018,NA,31
733192006#,Dementia due to herpes encephalitis,3498960013#,1,0,1,7955131000006110#,Dementia due to herpes encephalitis,^ESCTDE795513,NA,3498960013,NA,31
733192006#,Dementia due to herpes encephalitis (disorder),3498961012#,1,0,1,7955131000006110#,Dementia due to herpes encephalitis,^ESCTDE795513,NA,3498960013,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy (disorder),3474221016#,1,0,1,7955151000006115#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,^ESCTDE795515,NA,3474223018,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy (disorder),3474221016#,1,0,1,7955141000006117#,Dementia with progressive multifocal leukoencephalopathy,^ESCTDE795514,NA,3474222011,NA,31
733193001#,Dementia with progressive multifocal leukoencephalopathy,3474222011#,1,0,1,7955151000006115#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,^ESCTDE795515,NA,3474223018,NA,31
733193001#,Dementia with progressive multifocal leukoencephalopathy,3474222011#,1,0,1,7955141000006117#,Dementia with progressive multifocal leukoencephalopathy,^ESCTDE795514,NA,3474222011,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,3474223018#,1,0,1,7955151000006115#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,^ESCTDE795515,NA,3474223018,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,3474223018#,1,0,1,7955141000006117#,Dementia with progressive multifocal leukoencephalopathy,^ESCTDE795514,NA,3474222011,NA,31
733193001#,Dementia with progressive multifocal leucoencephalopathy,3866551016#,1,0,1,7955151000006115#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,^ESCTDE795515,NA,3474223018,NA,31
733193001#,Dementia with progressive multifocal leucoencephalopathy,3866551016#,1,0,1,7955141000006117#,Dementia with progressive multifocal leukoencephalopathy,^ESCTDE795514,NA,3474222011,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leucoencephalopathy,3866552011#,1,0,1,7955151000006115#,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy,^ESCTDE795515,NA,3474223018,NA,31
733193001#,Dementia co-occurrent and due to progressive multifocal leucoencephalopathy,3866552011#,1,0,1,7955141000006117#,Dementia with progressive multifocal leukoencephalopathy,^ESCTDE795514,NA,3474222011,NA,31
733194007#,Dementia with Down syndrome,3498962017#,1,0,1,7955171000006113#,Dementia co-occurrent and due to Down syndrome,^ESCTDE795517,NA,3498963010,NA,31
733194007#,Dementia with Down syndrome,3498962017#,1,0,1,7955161000006118#,Dementia with Down syndrome,^ESCTDE795516,NA,3498962017,NA,31
733194007#,Dementia co-occurrent and due to Down syndrome,3498963010#,1,0,1,7955171000006113#,Dementia co-occurrent and due to Down syndrome,^ESCTDE795517,NA,3498963010,NA,31
733194007#,Dementia co-occurrent and due to Down syndrome,3498963010#,1,0,1,7955161000006118#,Dementia with Down syndrome,^ESCTDE795516,NA,3498962017,NA,31
733194007#,Dementia co-occurrent and due to Down syndrome (disorder),3498964016#,1,0,1,7955171000006113#,Dementia co-occurrent and due to Down syndrome,^ESCTDE795517,NA,3498963010,NA,31
733194007#,Dementia co-occurrent and due to Down syndrome (disorder),3498964016#,1,0,1,7955161000006118#,Dementia with Down syndrome,^ESCTDE795516,NA,3498962017,NA,31
73768007#,Alzheimer's disease,122508018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
762350007#,Dementia due to prion disease,3636471016#,1,0,1,3636471016#,Dementia due to prion disease,^ESCT1169048,NA,3636471016,NA,31
762350007#,Dementia due to prion disease (disorder),3636472011#,1,0,1,3636471016#,Dementia due to prion disease,^ESCT1169048,NA,3636471016,NA,31
762351006#,Dementia due to and following injury of head (disorder),3636473018#,1,0,1,3636474012#,Dementia due to and following injury of head,^ESCT1169049,NA,3636474012,NA,31
762351006#,Dementia due to and following injury of head,3636474012#,1,0,1,3636474012#,Dementia due to and following injury of head,^ESCT1169049,NA,3636474012,NA,31
762707000#,Subcortical dementia (disorder),3635491015#,1,0,1,3635492010#,Subcortical dementia,^ESCT1169441,NA,3635492010,NA,31
762707000#,Subcortical dementia,3635492010#,1,0,1,3635492010#,Subcortical dementia,^ESCT1169441,NA,3635492010,NA,31
783161005#,Familial dementia British type (disorder),3757895010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
783161005#,Familial dementia British type,3757896011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
783161005#,Familial British dementia with amyloid angiopathy,3896360018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
783258000#,Familial dementia Danish type,3758314017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
783258000#,Familial dementia Danish type (disorder),3758316015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788861009#,Aggression in dementia,3786006016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788861009#,Aggression due to dementia (finding),3786007013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788861009#,Aggression due to dementia,3786008015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788862002#,Agitation due to dementia (finding),3786009011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788862002#,Agitation due to dementia,3786010018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788862002#,Agitation in dementia,3786011019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788866004#,Anxiety due to dementia (finding),3786020011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788866004#,Anxiety in dementia,3786021010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788866004#,Anxiety due to dementia,3786022015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788867008#,Apathetic behaviour due to dementia,3786023013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788867008#,Apathetic behavior due to dementia (finding),3786024019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788867008#,Apathetic behavior due to dementia,3786025018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788867008#,Apathy in dementia,3786026017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788898005#,Dementia caused by volatile inhalant (disorder),3786107010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788898005#,Dementia caused by volatile inhalant,3786108017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788899002#,Dementia due to pellagra (disorder),3786109013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
788899002#,Dementia due to pellagra,3786110015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789011007#,Psychological disturbance in dementia,3786404014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789011007#,Psychological symptom due to dementia,3788711016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789011007#,Psychological symptom due to dementia (finding),3788712011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789062005#,Wandering due to dementia,3786565010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789062005#,Wandering due to dementia (finding),3786566011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789062005#,Wandering in dementia,3787323011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789170003#,Disinhibited behaviour due to dementia,3787502016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789170003#,Disinhibited behavior due to dementia (disorder),3787503014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
789170003#,Disinhibited behavior due to dementia,3787504015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Jakob-Creutzfeldt disease,2386018#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Creutzfeldt-Jakob disease,2387010#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Subacute spongiform encephalopathy,2388017#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Jakob-Creutzfeld disease,2389013#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Creutzfeld-Jakob disease,2390016#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Jakob-Creutzfeldt disease (disorder),820225015#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,CJD - Creutzfeldt-Jakob disease,1234325017#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,JCD - Jakob-Creutzfeldt disease,1234326016#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2511001000006119#,Transmissible virus dementia,^ESCTTR251100,NA,2164150017,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2510951000006114#,Creutzfeldt-Jakob disease,^ESCTCR251095,NA,2387010,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2510981000006118#,CJD - Creutzfeldt-Jakob disease,^ESCTCJ251098,NA,1234325017,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2510971000006116#,Subacute spongiform encephalopathy,^ESCTSU251097,NA,2388017,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2510991000006115#,JCD - Jakob-Creutzfeldt disease,^ESCTJC251099,NA,1234326016,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2511011000006116#,Creutzfeldt Jakob disease,^ESCTCR251101,NA,587591000000000,NA,32
792004#,Transmissible virus dementia,2164150017#,1,1,2,2386018#,Jakob-Creutzfeldt disease,A411,A411.00,2386018,NA,32
79341000119107#,Mixed dementia,2955467016#,1,0,1,12370641000006110#,Dementia with mixed etiology,^ESCT1237064,NA,3670850017,NA,31
79341000119107#,Mixed dementia,2955467016#,1,0,1,12370651000006112#,MVAD - Mixed vascular Alzheimer dementia,^ESCT1237065,NA,3670851018,NA,31
79341000119107#,Mixed dementia,2955467016#,1,0,1,8024201000006111#,Mixed dementia,^ESCTMI802420,NA,2955467016,NA,31
79341000119107#,Mixed dementia,2955467016#,1,0,1,12370661000006114#,Dementia with mixed aetiology,^ESCT1237066,NA,3670852013,NA,31
79341000119107#,Dementia with mixed etiology,3670850017#,1,0,1,12370641000006110#,Dementia with mixed etiology,^ESCT1237064,NA,3670850017,NA,31
79341000119107#,Dementia with mixed etiology,3670850017#,1,0,1,12370651000006112#,MVAD - Mixed vascular Alzheimer dementia,^ESCT1237065,NA,3670851018,NA,31
79341000119107#,Dementia with mixed etiology,3670850017#,1,0,1,8024201000006111#,Mixed dementia,^ESCTMI802420,NA,2955467016,NA,31
79341000119107#,Dementia with mixed etiology,3670850017#,1,0,1,12370661000006114#,Dementia with mixed aetiology,^ESCT1237066,NA,3670852013,NA,31
79341000119107#,MVAD - Mixed vascular Alzheimer dementia,3670851018#,1,0,1,12370641000006110#,Dementia with mixed etiology,^ESCT1237064,NA,3670850017,NA,31
79341000119107#,MVAD - Mixed vascular Alzheimer dementia,3670851018#,1,0,1,12370651000006112#,MVAD - Mixed vascular Alzheimer dementia,^ESCT1237065,NA,3670851018,NA,31
79341000119107#,MVAD - Mixed vascular Alzheimer dementia,3670851018#,1,0,1,8024201000006111#,Mixed dementia,^ESCTMI802420,NA,2955467016,NA,31
79341000119107#,MVAD - Mixed vascular Alzheimer dementia,3670851018#,1,0,1,12370661000006114#,Dementia with mixed aetiology,^ESCT1237066,NA,3670852013,NA,31
79341000119107#,Dementia with mixed aetiology,3670852013#,1,0,1,12370641000006110#,Dementia with mixed etiology,^ESCT1237064,NA,3670850017,NA,31
79341000119107#,Dementia with mixed aetiology,3670852013#,1,0,1,12370651000006112#,MVAD - Mixed vascular Alzheimer dementia,^ESCT1237065,NA,3670851018,NA,31
79341000119107#,Dementia with mixed aetiology,3670852013#,1,0,1,8024201000006111#,Mixed dementia,^ESCTMI802420,NA,2955467016,NA,31
79341000119107#,Dementia with mixed aetiology,3670852013#,1,0,1,12370661000006114#,Dementia with mixed aetiology,^ESCT1237066,NA,3670852013,NA,31
79341000119107#,Mixed dementia (disorder),634651000119111#,1,0,1,12370641000006110#,Dementia with mixed etiology,^ESCT1237064,NA,3670850017,NA,31
79341000119107#,Mixed dementia (disorder),634651000119111#,1,0,1,12370651000006112#,MVAD - Mixed vascular Alzheimer dementia,^ESCT1237065,NA,3670851018,NA,31
79341000119107#,Mixed dementia (disorder),634651000119111#,1,0,1,8024201000006111#,Mixed dementia,^ESCTMI802420,NA,2955467016,NA,31
79341000119107#,Mixed dementia (disorder),634651000119111#,1,0,1,12370661000006114#,Dementia with mixed aetiology,^ESCT1237066,NA,3670852013,NA,31
79358009#,Transmissible virus dementia,131656010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
