snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
674391000119106#,Speech and language deficit as late effect of hemorrhagic stroke,3513558019#,1,0,1,3513778012#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,^ESCT1171097,NA,3513778012,NA,31
674391000119106#,Speech and language deficit as late effect of hemorrhagic stroke,3513558019#,1,0,1,3513558019#,Speech and language deficit as late effect of hemorrhagic stroke,^ESCT1171101,NA,3513558019,NA,31
674391000119106#,Speech and language deficit as late effect of hemorrhagic stroke,3513558019#,1,0,1,3513771018#,Speech and language deficit as late effect of haemorrhagic stroke,^ESCT1171102,NA,3513771018,NA,31
674391000119106#,Speech and language deficit as late effect of hemorrhagic stroke,3513558019#,1,0,1,3513557012#,Speech and language deficit as sequela of hemorrhagic cerebrovascular accident,^ESCT1171099,NA,3513557012,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513779016#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,^ESCT1171098,NA,3513779016,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513684017#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,^ESCT1171100,NA,3513684017,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513778012#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,^ESCT1171097,NA,3513778012,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513558019#,Speech and language deficit as late effect of hemorrhagic stroke,^ESCT1171101,NA,3513558019,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513771018#,Speech and language deficit as late effect of haemorrhagic stroke,^ESCT1171102,NA,3513771018,NA,31
674391000119106#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,3513684017#,1,0,1,3513557012#,Speech and language deficit as sequela of hemorrhagic cerebrovascular accident,^ESCT1171099,NA,3513557012,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513779016#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,^ESCT1171098,NA,3513779016,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513684017#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,^ESCT1171100,NA,3513684017,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513778012#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,^ESCT1171097,NA,3513778012,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513558019#,Speech and language deficit as late effect of hemorrhagic stroke,^ESCT1171101,NA,3513558019,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513771018#,Speech and language deficit as late effect of haemorrhagic stroke,^ESCT1171102,NA,3513771018,NA,31
674391000119106#,Speech and language deficit as late effect of haemorrhagic stroke,3513771018#,1,0,1,3513557012#,Speech and language deficit as sequela of hemorrhagic cerebrovascular accident,^ESCT1171099,NA,3513557012,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513779016#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,^ESCT1171098,NA,3513779016,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513684017#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,^ESCT1171100,NA,3513684017,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513778012#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,^ESCT1171097,NA,3513778012,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513558019#,Speech and language deficit as late effect of hemorrhagic stroke,^ESCT1171101,NA,3513558019,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513771018#,Speech and language deficit as late effect of haemorrhagic stroke,^ESCT1171102,NA,3513771018,NA,31
674391000119106#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,3513778012#,1,0,1,3513557012#,Speech and language deficit as sequela of hemorrhagic cerebrovascular accident,^ESCT1171099,NA,3513557012,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513779016#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,^ESCT1171098,NA,3513779016,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513684017#,Speech and language deficit due to and following haemorrhagic cerebrovascular accident,^ESCT1171100,NA,3513684017,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513778012#,Speech and language deficit as sequela of haemorrhagic cerebrovascular accident,^ESCT1171097,NA,3513778012,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513558019#,Speech and language deficit as late effect of hemorrhagic stroke,^ESCT1171101,NA,3513558019,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513771018#,Speech and language deficit as late effect of haemorrhagic stroke,^ESCT1171102,NA,3513771018,NA,31
674391000119106#,Speech and language deficit due to and following hemorrhagic cerebrovascular accident,3513779016#,1,0,1,3513557012#,Speech and language deficit as sequela of hemorrhagic cerebrovascular accident,^ESCT1171099,NA,3513557012,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident (disorder),3512915019#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit as sequela of ischemic cerebrovascular accident,3512916018#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit as late effect of ischemic stroke,3512917010#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit due to and following ischemic cerebrovascular accident,3513686015#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit due to and following ischaemic cerebrovascular accident,3513687012#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,3513776011#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3512916018#,Speech and language deficit as sequela of ischemic cerebrovascular accident,^ESCT1171105,NA,3512916018,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3513686015#,Speech and language deficit due to and following ischemic cerebrovascular accident,^ESCT1171104,NA,3513686015,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3513776011#,Speech and language deficit as sequela of ischaemic cerebrovascular accident,^ESCT1171103,NA,3513776011,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3513777019#,Speech and language deficit as late effect of ischaemic stroke,^ESCT1171108,NA,3513777019,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3513687012#,Speech and language deficit due to and following ischaemic cerebrovascular accident,^ESCT1171106,NA,3513687012,NA,31
674401000119108#,Speech and language deficit as late effect of ischaemic stroke,3513777019#,1,0,1,3512917010#,Speech and language deficit as late effect of ischemic stroke,^ESCT1171107,NA,3512917010,NA,31
690051000119100#,History of stroke of cerebellum,3037246018#,1,0,1,8211971000006112#,History of stroke of cerebellum,^ESCTHI821197,NA,3037246018,NA,31
690051000119100#,History of stroke of cerebellum,3037246018#,1,0,1,8211961000006117#,History of cerebellar stroke,^ESCTHI821196,NA,3037871010,NA,31
690051000119100#,History of cerebellar stroke (situation),3037395016#,1,0,1,8211971000006112#,History of stroke of cerebellum,^ESCTHI821197,NA,3037246018,NA,31
690051000119100#,History of cerebellar stroke (situation),3037395016#,1,0,1,8211961000006117#,History of cerebellar stroke,^ESCTHI821196,NA,3037871010,NA,31
690051000119100#,History of cerebellar stroke,3037871010#,1,0,1,8211971000006112#,History of stroke of cerebellum,^ESCTHI821197,NA,3037246018,NA,31
690051000119100#,History of cerebellar stroke,3037871010#,1,0,1,8211961000006117#,History of cerebellar stroke,^ESCTHI821196,NA,3037871010,NA,31
690071000119109#,History of nontraumatic ruptured cerebral aneurysm,3288909013#,1,0,1,8211981000006110#,History of nontraumatic ruptured cerebral aneurysm,^ESCTHI821198,NA,3288909013,NA,31
690071000119109#,History of nontraumatic ruptured cerebral aneurysm (situation),3288946012#,1,0,1,8211981000006110#,History of nontraumatic ruptured cerebral aneurysm,^ESCTHI821198,NA,3288909013,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident (disorder),3512901016#,1,0,1,3512902011#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,^ESCT1171125,NA,3512902011,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident (disorder),3512901016#,1,0,1,3512903018#,Facial weakness as late effect of embolic stroke,^ESCT1171126,NA,3512903018,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident (disorder),3512901016#,1,0,1,3513693016#,Weakness of facial muscle due to and following embolic cerebrovascular accident,^ESCT1171127,NA,3513693016,NA,31
690171000119105#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,3512902011#,1,0,1,3512902011#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,^ESCT1171125,NA,3512902011,NA,31
690171000119105#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,3512902011#,1,0,1,3512903018#,Facial weakness as late effect of embolic stroke,^ESCT1171126,NA,3512903018,NA,31
690171000119105#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,3512902011#,1,0,1,3513693016#,Weakness of facial muscle due to and following embolic cerebrovascular accident,^ESCT1171127,NA,3513693016,NA,31
690171000119105#,Facial weakness as late effect of embolic stroke,3512903018#,1,0,1,3512902011#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,^ESCT1171125,NA,3512902011,NA,31
690171000119105#,Facial weakness as late effect of embolic stroke,3512903018#,1,0,1,3512903018#,Facial weakness as late effect of embolic stroke,^ESCT1171126,NA,3512903018,NA,31
690171000119105#,Facial weakness as late effect of embolic stroke,3512903018#,1,0,1,3513693016#,Weakness of facial muscle due to and following embolic cerebrovascular accident,^ESCT1171127,NA,3513693016,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident,3513693016#,1,0,1,3512902011#,Weakness of facial muscle as sequela of embolic cerebrovascular accident,^ESCT1171125,NA,3512902011,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident,3513693016#,1,0,1,3512903018#,Facial weakness as late effect of embolic stroke,^ESCT1171126,NA,3512903018,NA,31
690171000119105#,Weakness of facial muscle due to and following embolic cerebrovascular accident,3513693016#,1,0,1,3513693016#,Weakness of facial muscle due to and following embolic cerebrovascular accident,^ESCT1171127,NA,3513693016,NA,31
690201000119109#,Ataxia due to and following embolic cerebrovascular accident (disorder),3510826017#,1,0,1,3513790014#,Ataxia due to and following embolic cerebrovascular accident,^ESCT1171129,NA,3513790014,NA,31
690201000119109#,Ataxia due to and following embolic cerebrovascular accident (disorder),3510826017#,1,0,1,3510827014#,Ataxia as sequela of embolic cerebrovascular accident,^ESCT1171128,NA,3510827014,NA,31
690201000119109#,Ataxia as sequela of embolic cerebrovascular accident,3510827014#,1,0,1,3513790014#,Ataxia due to and following embolic cerebrovascular accident,^ESCT1171129,NA,3513790014,NA,31
690201000119109#,Ataxia as sequela of embolic cerebrovascular accident,3510827014#,1,0,1,3510827014#,Ataxia as sequela of embolic cerebrovascular accident,^ESCT1171128,NA,3510827014,NA,31
690201000119109#,Ataxia due to and following embolic cerebrovascular accident,3513790014#,1,0,1,3513790014#,Ataxia due to and following embolic cerebrovascular accident,^ESCT1171129,NA,3513790014,NA,31
690201000119109#,Ataxia due to and following embolic cerebrovascular accident,3513790014#,1,0,1,3510827014#,Ataxia as sequela of embolic cerebrovascular accident,^ESCT1171128,NA,3510827014,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident (disorder),3510857017#,1,0,1,3510860012#,Hemiplegia of nondominant side as late effect of embolic stroke,^ESCT1171131,NA,3510860012,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident (disorder),3510857017#,1,0,1,3510858010#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,^ESCT1171132,NA,3510858010,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident (disorder),3510857017#,1,0,1,3510859019#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,^ESCT1171130,NA,3510859019,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,3510858010#,1,0,1,3510860012#,Hemiplegia of nondominant side as late effect of embolic stroke,^ESCT1171131,NA,3510860012,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,3510858010#,1,0,1,3510858010#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,^ESCT1171132,NA,3510858010,NA,31
690271000119104#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,3510858010#,1,0,1,3510859019#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,^ESCT1171130,NA,3510859019,NA,31
690271000119104#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,3510859019#,1,0,1,3510860012#,Hemiplegia of nondominant side as late effect of embolic stroke,^ESCT1171131,NA,3510860012,NA,31
690271000119104#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,3510859019#,1,0,1,3510858010#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,^ESCT1171132,NA,3510858010,NA,31
690271000119104#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,3510859019#,1,0,1,3510859019#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,^ESCT1171130,NA,3510859019,NA,31
690271000119104#,Hemiplegia of nondominant side as late effect of embolic stroke,3510860012#,1,0,1,3510860012#,Hemiplegia of nondominant side as late effect of embolic stroke,^ESCT1171131,NA,3510860012,NA,31
690271000119104#,Hemiplegia of nondominant side as late effect of embolic stroke,3510860012#,1,0,1,3510858010#,Hemiplegia of nondominant side due to and following embolic cerebrovascular accident,^ESCT1171132,NA,3510858010,NA,31
690271000119104#,Hemiplegia of nondominant side as late effect of embolic stroke,3510860012#,1,0,1,3510859019#,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,^ESCT1171130,NA,3510859019,NA,31
690311000119104#,Dysarthria due to and following embolic cerebrovascular accident (disorder),3723971010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690311000119104#,Dysarthria due to and following embolic stroke,3723972015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690311000119104#,Dysarthria due to and following embolic cerebrovascular accident,3723973013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690311000119104#,Dysarthria as late effect of embolic cerebrovascular accident,3726079019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690321000119106#,Aphasia due to and following embolic cerebrovascular accident (disorder),3723979012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690321000119106#,Aphasia due to and following embolic stroke,3723980010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690321000119106#,Aphasia due to and following embolic cerebrovascular accident,3723981014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690321000119106#,Aphasia as late effect of embolic cerebrovascular accident,3726074012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident (disorder),3512908010#,1,0,1,3513685016#,Speech and language deficit due to and following embolic cerebrovascular accident,^ESCT1171135,NA,3513685016,NA,31
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident (disorder),3512908010#,1,0,1,3512910012#,Speech and language deficit as sequela of embolic cerebrovascular accident,^ESCT1171133,NA,3512910012,NA,31
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident (disorder),3512908010#,1,0,1,3512911011#,Speech and language deficit as late effect of embolic stroke,^ESCT1171134,NA,3512911011,NA,31
690331000119109#,Speech and language deficit as sequela of embolic cerebrovascular accident,3512910012#,1,0,1,3513685016#,Speech and language deficit due to and following embolic cerebrovascular accident,^ESCT1171135,NA,3513685016,NA,31
690331000119109#,Speech and language deficit as sequela of embolic cerebrovascular accident,3512910012#,1,0,1,3512910012#,Speech and language deficit as sequela of embolic cerebrovascular accident,^ESCT1171133,NA,3512910012,NA,31
690331000119109#,Speech and language deficit as sequela of embolic cerebrovascular accident,3512910012#,1,0,1,3512911011#,Speech and language deficit as late effect of embolic stroke,^ESCT1171134,NA,3512911011,NA,31
690331000119109#,Speech and language deficit as late effect of embolic stroke,3512911011#,1,0,1,3513685016#,Speech and language deficit due to and following embolic cerebrovascular accident,^ESCT1171135,NA,3513685016,NA,31
690331000119109#,Speech and language deficit as late effect of embolic stroke,3512911011#,1,0,1,3512910012#,Speech and language deficit as sequela of embolic cerebrovascular accident,^ESCT1171133,NA,3512910012,NA,31
690331000119109#,Speech and language deficit as late effect of embolic stroke,3512911011#,1,0,1,3512911011#,Speech and language deficit as late effect of embolic stroke,^ESCT1171134,NA,3512911011,NA,31
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident,3513685016#,1,0,1,3513685016#,Speech and language deficit due to and following embolic cerebrovascular accident,^ESCT1171135,NA,3513685016,NA,31
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident,3513685016#,1,0,1,3512910012#,Speech and language deficit as sequela of embolic cerebrovascular accident,^ESCT1171133,NA,3512910012,NA,31
690331000119109#,Speech and language deficit due to and following embolic cerebrovascular accident,3513685016#,1,0,1,3512911011#,Speech and language deficit as late effect of embolic stroke,^ESCT1171134,NA,3512911011,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident (disorder),3508866010#,1,0,1,3508869015#,Cognitive deficit as sequela of embolic cerebrovascular accident,^ESCT1171137,NA,3508869015,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident (disorder),3508866010#,1,0,1,3508867018#,Cognitive deficit due to and following embolic cerebrovascular accident,^ESCT1171136,NA,3508867018,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident (disorder),3508866010#,1,0,1,3508868011#,Cognitive deficit as late effect of embolic stroke,^ESCT1171138,NA,3508868011,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident,3508867018#,1,0,1,3508869015#,Cognitive deficit as sequela of embolic cerebrovascular accident,^ESCT1171137,NA,3508869015,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident,3508867018#,1,0,1,3508867018#,Cognitive deficit due to and following embolic cerebrovascular accident,^ESCT1171136,NA,3508867018,NA,31
690341000119100#,Cognitive deficit due to and following embolic cerebrovascular accident,3508867018#,1,0,1,3508868011#,Cognitive deficit as late effect of embolic stroke,^ESCT1171138,NA,3508868011,NA,31
690341000119100#,Cognitive deficit as late effect of embolic stroke,3508868011#,1,0,1,3508869015#,Cognitive deficit as sequela of embolic cerebrovascular accident,^ESCT1171137,NA,3508869015,NA,31
690341000119100#,Cognitive deficit as late effect of embolic stroke,3508868011#,1,0,1,3508867018#,Cognitive deficit due to and following embolic cerebrovascular accident,^ESCT1171136,NA,3508867018,NA,31
690341000119100#,Cognitive deficit as late effect of embolic stroke,3508868011#,1,0,1,3508868011#,Cognitive deficit as late effect of embolic stroke,^ESCT1171138,NA,3508868011,NA,31
690341000119100#,Cognitive deficit as sequela of embolic cerebrovascular accident,3508869015#,1,0,1,3508869015#,Cognitive deficit as sequela of embolic cerebrovascular accident,^ESCT1171137,NA,3508869015,NA,31
690341000119100#,Cognitive deficit as sequela of embolic cerebrovascular accident,3508869015#,1,0,1,3508867018#,Cognitive deficit due to and following embolic cerebrovascular accident,^ESCT1171136,NA,3508867018,NA,31
690341000119100#,Cognitive deficit as sequela of embolic cerebrovascular accident,3508869015#,1,0,1,3508868011#,Cognitive deficit as late effect of embolic stroke,^ESCT1171138,NA,3508868011,NA,31
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident (disorder),3508895018#,1,0,1,3508896017#,Dysphasia due to and following embolic cerebrovascular accident,^ESCT1171139,NA,3508896017,NA,31
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident (disorder),3508895018#,1,0,1,3508897014#,Dysphasia as late effect of embolic stroke,^ESCT1171140,NA,3508897014,NA,31
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident (disorder),3508895018#,1,0,1,3508898016#,Dysphasia as sequela of embolic cerebrovascular accident,^ESCT1171141,NA,3508898016,NA,31
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident,3508896017#,1,0,1,3508896017#,Dysphasia due to and following embolic cerebrovascular accident,^ESCT1171139,NA,3508896017,NA,31
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident,3508896017#,1,0,1,3508897014#,Dysphasia as late effect of embolic stroke,^ESCT1171140,NA,3508897014,NA,31
