snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
50620007#,Diabetic autonomic neuropathy (disorder),788428014#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy due to diabetes,1230890017#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy due to diabetes,1230890017#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy due to diabetes,1230890017#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy due to diabetes,1230890017#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698363013#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698363013#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698363013#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698363013#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy with diabetes mellitus,3698364019#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy with diabetes mellitus,3698364019#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy with diabetes mellitus,3698364019#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy with diabetes mellitus,3698364019#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,3698365018#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,3698365018#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,3698365018#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,3698365018#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus (disorder),3788969017#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus (disorder),3788969017#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus (disorder),3788969017#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus (disorder),3788969017#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus,3788972012#,1,1,2,12186021000006113#,Autonomic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1218602,NA,3698365018,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus,3788972012#,1,1,2,12186011000006117#,Autonomic neuropathy with diabetes mellitus,^ESCT1218601,NA,3698364019,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus,3788972012#,1,1,2,3319861000006118#,Diabetic autonomic neuropathy,^ESCTDI331986,NA,84344019,NA,32
50620007#,Autonomic neuropathy due to diabetes mellitus,3788972012#,1,1,2,1230890017#,Autonomic neuropathy due to diabetes,F1711,F171100,1230890017,NA,32
59483006#,Perforating ulcer of the foot,98804010#,1,1,2,3466141000006113#,Perforating neurotrophic ulcer of the foot,^ESCTPE346614,NA,98805011,NA,32
59483006#,Perforating ulcer of the foot,98804010#,1,1,2,3466131000006115#,Perforating ulcer of the foot,^ESCTPE346613,NA,98804010,NA,32
59483006#,Perforating ulcer of the foot,98804010#,1,1,2,498448012#,Neuropathic foot ulcer,M2717,M271700,498448012,NA,32
59483006#,Perforating ulcer of the foot,98804010#,1,1,2,3466151000006110#,Neurotrophic ulcer of the foot,^ESCTNE346615,NA,98806012,NA,32
59483006#,Perforating neurotrophic ulcer of the foot,98805011#,1,1,2,3466141000006113#,Perforating neurotrophic ulcer of the foot,^ESCTPE346614,NA,98805011,NA,32
59483006#,Perforating neurotrophic ulcer of the foot,98805011#,1,1,2,3466131000006115#,Perforating ulcer of the foot,^ESCTPE346613,NA,98804010,NA,32
59483006#,Perforating neurotrophic ulcer of the foot,98805011#,1,1,2,498448012#,Neuropathic foot ulcer,M2717,M271700,498448012,NA,32
59483006#,Perforating neurotrophic ulcer of the foot,98805011#,1,1,2,3466151000006110#,Neurotrophic ulcer of the foot,^ESCTNE346615,NA,98806012,NA,32
59483006#,Neurotrophic ulcer of the foot,98806012#,1,1,2,3466141000006113#,Perforating neurotrophic ulcer of the foot,^ESCTPE346614,NA,98805011,NA,32
59483006#,Neurotrophic ulcer of the foot,98806012#,1,1,2,3466131000006115#,Perforating ulcer of the foot,^ESCTPE346613,NA,98804010,NA,32
59483006#,Neurotrophic ulcer of the foot,98806012#,1,1,2,498448012#,Neuropathic foot ulcer,M2717,M271700,498448012,NA,32
59483006#,Neurotrophic ulcer of the foot,98806012#,1,1,2,3466151000006110#,Neurotrophic ulcer of the foot,^ESCTNE346615,NA,98806012,NA,32
59483006#,Neuropathic foot ulcer,498448012#,1,1,2,3466141000006113#,Perforating neurotrophic ulcer of the foot,^ESCTPE346614,NA,98805011,NA,32
59483006#,Neuropathic foot ulcer,498448012#,1,1,2,3466131000006115#,Perforating ulcer of the foot,^ESCTPE346613,NA,98804010,NA,32
59483006#,Neuropathic foot ulcer,498448012#,1,1,2,498448012#,Neuropathic foot ulcer,M2717,M271700,498448012,NA,32
59483006#,Neuropathic foot ulcer,498448012#,1,1,2,3466151000006110#,Neurotrophic ulcer of the foot,^ESCTNE346615,NA,98806012,NA,32
59483006#,Perforating ulcer of the foot (disorder),798330014#,1,1,2,3466141000006113#,Perforating neurotrophic ulcer of the foot,^ESCTPE346614,NA,98805011,NA,32
59483006#,Perforating ulcer of the foot (disorder),798330014#,1,1,2,3466131000006115#,Perforating ulcer of the foot,^ESCTPE346613,NA,98804010,NA,32
59483006#,Perforating ulcer of the foot (disorder),798330014#,1,1,2,498448012#,Neuropathic foot ulcer,M2717,M271700,498448012,NA,32
59483006#,Perforating ulcer of the foot (disorder),798330014#,1,1,2,3466151000006110#,Neurotrophic ulcer of the foot,^ESCTNE346615,NA,98806012,NA,32
67536000#,Arthropathy associated with a neurological disorder,112167019#,1,1,2,500766011#,Neuropathic arthropathy,N035,N035.00,500766011,NA,32
67536000#,Arthropathy associated with a neurological disorder,112167019#,1,1,2,675631000006115#,Neuropathic arthritis,N035-2,N035.12,500766011,NA,32
67536000#,Arthropathy associated with a neurological disorder,112167019#,1,1,2,3598611000006114#,Arthropathy associated with a neurological disorder,^ESCTAR359861,NA,112167019,NA,32
67536000#,Neuropathic arthropathy,500766011#,1,1,2,500766011#,Neuropathic arthropathy,N035,N035.00,500766011,NA,32
67536000#,Neuropathic arthropathy,500766011#,1,1,2,675631000006115#,Neuropathic arthritis,N035-2,N035.12,500766011,NA,32
67536000#,Neuropathic arthropathy,500766011#,1,1,2,3598611000006114#,Arthropathy associated with a neurological disorder,^ESCTAR359861,NA,112167019,NA,32
67536000#,Arthropathy associated with a neurological disorder (disorder),807271016#,1,1,2,500766011#,Neuropathic arthropathy,N035,N035.00,500766011,NA,32
67536000#,Arthropathy associated with a neurological disorder (disorder),807271016#,1,1,2,675631000006115#,Neuropathic arthritis,N035-2,N035.12,500766011,NA,32
67536000#,Arthropathy associated with a neurological disorder (disorder),807271016#,1,1,2,3598611000006114#,Arthropathy associated with a neurological disorder,^ESCTAR359861,NA,112167019,NA,32
706891008#,Neuropathy due to brittle type I diabetes mellitus,3027591016#,1,0,1,7609851000006117#,Neuropathy due to brittle type I diabetes mellitus,^ESCTNE760985,NA,3027591016,NA,31
706891008#,Neuropathy due to brittle type I diabetes mellitus,3027591016#,1,0,1,7609841000006119#,Neuropathy due to unstable diabetes mellitus type 1,^ESCTNE760984,NA,3027614016,NA,31
706891008#,Neuropathy due to unstable diabetes mellitus type 1 (disorder),3027601017#,1,0,1,7609851000006117#,Neuropathy due to brittle type I diabetes mellitus,^ESCTNE760985,NA,3027591016,NA,31
706891008#,Neuropathy due to unstable diabetes mellitus type 1 (disorder),3027601017#,1,0,1,7609841000006119#,Neuropathy due to unstable diabetes mellitus type 1,^ESCTNE760984,NA,3027614016,NA,31
706891008#,Neuropathy due to unstable diabetes mellitus type 1,3027614016#,1,0,1,7609851000006117#,Neuropathy due to brittle type I diabetes mellitus,^ESCTNE760985,NA,3027591016,NA,31
706891008#,Neuropathy due to unstable diabetes mellitus type 1,3027614016#,1,0,1,7609841000006119#,Neuropathy due to unstable diabetes mellitus type 1,^ESCTNE760984,NA,3027614016,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,3286274019#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,3286274019#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,3286274019#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,3286274019#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus (disorder),3286278016#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus (disorder),3286278016#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus (disorder),3286278016#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus (disorder),3286278016#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3698366017#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3698366017#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3698366017#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3698366017#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy with type 1 diabetes mellitus,3698367014#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy with type 1 diabetes mellitus,3698367014#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy with type 1 diabetes mellitus,3698367014#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy with type 1 diabetes mellitus,3698367014#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,3698368016#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,3698368016#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,3698368016#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,3698368016#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy with type I diabetes mellitus,3698453018#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy with type I diabetes mellitus,3698453018#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy with type I diabetes mellitus,3698453018#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy with type I diabetes mellitus,3698453018#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus (disorder),3788940014#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus (disorder),3788940014#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus (disorder),3788940014#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus (disorder),3788940014#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus,3788941013#,1,0,1,12363211000006112#,Autonomic neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236321,NA,3698368016,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus,3788941013#,1,0,1,12363201000006114#,Autonomic neuropathy with type 1 diabetes mellitus,^ESCT1236320,NA,3698367014,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus,3788941013#,1,0,1,7696791000006110#,Diabetic autonomic neuropathy due to type 1 diabetes mellitus,^ESCTDI769679,NA,3286274019,NA,31
712882000#,Autonomic neuropathy due to type 1 diabetes mellitus,3788941013#,1,0,1,12363221000006116#,Autonomic neuropathy with type I diabetes mellitus,^ESCT1236322,NA,3698453018,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,3286275018#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,3286275018#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,3286275018#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,3286275018#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus (disorder),3286279012#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus (disorder),3286279012#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus (disorder),3286279012#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus (disorder),3286279012#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3698369012#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3698369012#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3698369012#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3698369012#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy with type 2 diabetes mellitus,3698370013#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy with type 2 diabetes mellitus,3698370013#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy with type 2 diabetes mellitus,3698370013#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy with type 2 diabetes mellitus,3698370013#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,3698371012#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,3698371012#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,3698371012#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,3698371012#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy with type II diabetes mellitus,3698454012#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy with type II diabetes mellitus,3698454012#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy with type II diabetes mellitus,3698454012#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy with type II diabetes mellitus,3698454012#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus (disorder),3788967015#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus (disorder),3788967015#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus (disorder),3788967015#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus (disorder),3788967015#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus,3788968013#,1,0,1,12363251000006113#,Autonomic neuropathy with type II diabetes mellitus,^ESCT1236325,NA,3698454012,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus,3788968013#,1,0,1,12363241000006111#,Autonomic neuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236324,NA,3698371012,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus,3788968013#,1,0,1,12363231000006118#,Autonomic neuropathy with type 2 diabetes mellitus,^ESCT1236323,NA,3698370013,NA,31
712883005#,Autonomic neuropathy due to type 2 diabetes mellitus,3788968013#,1,0,1,7696801000006111#,Diabetic autonomic neuropathy due to type 2 diabetes mellitus,^ESCTDI769680,NA,3286275018,NA,31
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,84421000006115#,Type 1 diabetes mellitus with polyneuropathy,C108C-2,C108C12,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,12363721000006110#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236372,NA,3696383017,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,7708091000006118#,Polyneuropathy due to type 1 diabetes mellitus,^ESCTPO770809,NA,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,913811000006115#,Type 1 diabetes mellitus with polyneuropathy,C10EC,C10EC00,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,84791000006110#,Polyneuropathy due to diabetes mellitus type I,C108C-1,C108C11,3297390014,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus,3297342019#,1,1,2,913821000006111#,Type I diabetes mellitus with polyneuropathy,C10EC-1,C10EC11,3297390014,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,84421000006115#,Type 1 diabetes mellitus with polyneuropathy,C108C-2,C108C12,3297342019,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,12363721000006110#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236372,NA,3696383017,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,7708091000006118#,Polyneuropathy due to type 1 diabetes mellitus,^ESCTPO770809,NA,3297342019,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,913811000006115#,Type 1 diabetes mellitus with polyneuropathy,C10EC,C10EC00,3297342019,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,84791000006110#,Polyneuropathy due to diabetes mellitus type I,C108C-1,C108C11,3297390014,NA,32
713705003#,Polyneuropathy due to diabetes mellitus type I,3297390014#,1,1,2,913821000006111#,Type I diabetes mellitus with polyneuropathy,C10EC-1,C10EC11,3297390014,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,84421000006115#,Type 1 diabetes mellitus with polyneuropathy,C108C-2,C108C12,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,12363721000006110#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236372,NA,3696383017,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,7708091000006118#,Polyneuropathy due to type 1 diabetes mellitus,^ESCTPO770809,NA,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,913811000006115#,Type 1 diabetes mellitus with polyneuropathy,C10EC,C10EC00,3297342019,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,84791000006110#,Polyneuropathy due to diabetes mellitus type I,C108C-1,C108C11,3297390014,NA,32
713705003#,Polyneuropathy due to type 1 diabetes mellitus (disorder),3297391013#,1,1,2,913821000006111#,Type I diabetes mellitus with polyneuropathy,C10EC-1,C10EC11,3297390014,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,84421000006115#,Type 1 diabetes mellitus with polyneuropathy,C108C-2,C108C12,3297342019,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,12363721000006110#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236372,NA,3696383017,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,7708091000006118#,Polyneuropathy due to type 1 diabetes mellitus,^ESCTPO770809,NA,3297342019,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,913811000006115#,Type 1 diabetes mellitus with polyneuropathy,C10EC,C10EC00,3297342019,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,84791000006110#,Polyneuropathy due to diabetes mellitus type I,C108C-1,C108C11,3297390014,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3696376012#,1,1,2,913821000006111#,Type I diabetes mellitus with polyneuropathy,C10EC-1,C10EC11,3297390014,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,84421000006115#,Type 1 diabetes mellitus with polyneuropathy,C108C-2,C108C12,3297342019,NA,32
