snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
111370006#,Cirrhosis of liver not due to alcohol (disorder),630792018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
1116000#,Chronic aggressive type B viral hepatitis (disorder),632868011#,1,0,1,2516171000006116#,Chronic aggressive type B viral hepatitis,^ESCTCH251617,NA,2956015,NA,31
243582000#,Hepatitis B group virus (organism),633275013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
111891008#,Viral hepatitis B without hepatic coma (disorder),634614015#,1,0,1,4200821000006111#,Viral hepatitis B without hepatic coma,^ESCTVI420082,NA,179047012,NA,31
111892001#,Infectious neonatal hepatitis (disorder),634625012#,1,0,1,4200831000006114#,Infectious neonatal hepatitis,^ESCTIN420083,NA,179048019,NA,31
112386001#,"Non-A, non-B hepatitis virus (organism)",639595014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
265451009#,Roux-en-Y procedure for biliary atresia (procedure),657825012#,1,0,1,161771000006119#,Sawaguchi roux-en-y procedure for biliary atresia,78244-1,7824411,394251013,NA,32
265451009#,Roux-en-Y procedure for biliary atresia (procedure),657825012#,1,0,1,394251013#,Roux-en-Y procedure for biliary atresia,78244,7824400,394251013,NA,32
266467008#,Alcoholic cirrhosis of liver (disorder),658967018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
266472004#,Non-alcoholic cirrhosis NOS (disorder),658973017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
266473009#,Other sequelae of chronic liver disease (disorder),658974011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
266536009#,(Acute/subacute necrosis of liver) or (acute liver failure),659044012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
266537000#,(Cirrhosis &/or chronic liver dis) or (alcoholic liver disease),659045013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
272508003#,Entire transplanted liver (body structure),665037011#,1,0,1,5538541000006110#,Entire transplanted liver,^ESCTEN553854,NA,407653011,NA,31
276668008#,Congenital non-A non-B hepatitis infection (disorder),669611016#,1,0,1,5588901000006113#,Congenital non-A non-B hepatitis infection,^ESCTCO558890,NA,412923017,NA,31
278929008#,Congenital hepatitis C infection (disorder),672148014#,1,0,1,5619351000006114#,Congenital hepatitis C infection,^ESCTCO561935,NA,415996012,NA,31
302126000#,Yellow atrophy of the liver (disorder),698004017#,1,0,1,5903231000006114#,Yellow atrophy of the liver,^ESCTYE590323,NA,443674013,NA,31
315349008#,[V]Hepatitis B carrier (context-dependent category),712229018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
315672002#,[V]Viral hepatitis carrier (context-dependent category),712587018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
315678003#,[V]Hepatitis B carrier,712595019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316061004#,[V]Liver transplanted (context-dependent category),713019011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
12074006#,Ligation of gastric varices (procedure),717623015#,1,0,1,2692251000006110#,Ligation of gastric varices,^ESCTLI269225,NA,20807013,NA,31
12074006#,Ligation of gastric varices (procedure),717623015#,1,0,1,2692261000006112#,Ligation of varicose veins of stomach,^ESCTLI269226,NA,20808015,NA,31
123136005#,Delta hepatitis viral agent -RETIRED-,725174010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
123603008#,Acute focal hepatitis (disorder),726570017#,1,0,1,4353631000006117#,Acute focal hepatitis,^ESCTAC435363,NA,192092013,NA,31
123605001#,Nutritional cirrhosis (disorder),726572013#,1,0,1,4353651000006112#,Nutritional cirrhosis,^ESCTNU435365,NA,192094014,NA,31
123606000#,Cholangiolitic cirrhosis (disorder),726573015#,1,0,1,4353661000006114#,Cholangiolitic cirrhosis,^ESCTCH435366,NA,192095010,NA,31
123607009#,Septal fibrosis of liver (disorder),726574014#,1,0,1,4353671000006119#,Septal fibrosis of liver,^ESCTSE435367,NA,192096011,NA,31
123716002#,Latent cirrhosis (disorder),726703016#,1,0,1,4355091000006112#,Latent cirrhosis,^ESCTLA435509,NA,192205013,NA,31
123717006#,Advanced cirrhosis (disorder),726707015#,1,0,1,4355101000006118#,Advanced cirrhosis,^ESCTAD435510,NA,192206014,NA,31
128072003#,Acquired portal-systemic shunt due to cirrhosis (disorder),732029016#,1,0,1,4403611000006113#,Acquired portal-systemic shunt due to cirrhosis,^ESCTAC440361,NA,194666015,NA,31
13265006#,Acute fulminating type B viral hepatitis (disorder),737227015#,1,0,1,2710421000006113#,Acute fulminating type B viral hepatitis,^ESCTAC271042,NA,22692019,NA,31
16070004#,Syphilitic cirrhosis (disorder),743021012#,1,0,1,2754831000006114#,Hepar lobatum,^ESCTHE275483,NA,27203017,NA,31
16070004#,Syphilitic cirrhosis (disorder),743021012#,1,0,1,2754821000006111#,Syphilitic cirrhosis,^ESCTSY275482,NA,27202010,NA,31
19682006#,Lupus hepatitis (disorder),748067014#,1,0,1,2812521000006111#,Lupoid hepatitis,^ESCTLU281252,NA,3011285011,NA,31
19682006#,Lupus hepatitis (disorder),748067014#,1,0,1,2812511000006115#,Lupus hepatitis,^ESCTLU281251,NA,33135018,NA,31
22508003#,Hepatic failure due to a procedure (disorder),751924015#,1,0,1,2858671000006117#,Hepatic failure due to a procedure,^ESCTHE285867,NA,37784018,NA,31
22508003#,Hepatic failure due to a procedure (disorder),751924015#,1,0,1,2858681000006119#,Postprocedural hepatic failure,^ESCTPO285868,NA,3023101015,NA,31
22846003#,Hepatorenal syndrome following delivery (disorder),752300019#,1,0,1,2864041000006118#,Hepatorenal syndrome following delivery,^ESCTHE286404,NA,38352013,NA,31
24807004#,Bleeding gastric varices (disorder),754486010#,1,0,1,2896171000006116#,Bleeding gastric varices,^ESCTBL289617,NA,41573017,NA,31
26383008#,Lobular dissecting hepatitis (disorder),756809014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
27156006#,Posthepatitic cirrhosis (disorder),757691011#,1,0,1,2935051000006118#,Posthepatitic cirrhosis,^ESCTPO293505,NA,45413016,NA,31
27280000#,Liver transplant with recipient hepatectomy (procedure),757828010#,1,0,1,2937111000006111#,Liver transplant with recipient hepatectomy,^ESCTLI293711,NA,45607018,NA,31
28009009#,Liver transplant without recipient hepatectomy (procedure),758641014#,1,0,1,2949531000006115#,Liver transplant without recipient hepatectomy,^ESCTLI294953,NA,46890016,NA,31
28766006#,Posttransfusion viral hepatitis (disorder),759482010#,1,0,1,2962351000006117#,Transfusion hepatitis,^ESCTTR296235,NA,48170017,NA,31
28766006#,Posttransfusion viral hepatitis (disorder),759482010#,1,0,1,2962331000006112#,Posttransfusion viral hepatitis,^ESCTPO296233,NA,48165012,NA,31
28766006#,Posttransfusion viral hepatitis (disorder),759482010#,1,0,1,2962341000006119#,Posttransfusion hepatitis,^ESCTPO296234,NA,48169018,NA,31
29062009#,Relapsing type B viral hepatitis (disorder),759914013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
31005002#,Hepatorenal syndrome due to a procedure (disorder),762078017#,1,0,1,2999971000006115#,Postprocedural hepatorenal syndrome,^ESCTPO299997,NA,3023180016,NA,31
31005002#,Hepatorenal syndrome due to a procedure (disorder),762078017#,1,0,1,2999961000006110#,Hepatorenal syndrome due to a procedure,^ESCTHE299996,NA,51898018,NA,31
33144001#,Parasitic cirrhosis (disorder),764511014#,1,0,1,3033421000006115#,Parasitic cirrhosis,^ESCTPA303342,NA,55313013,NA,31
33167004#,Complication of transplanted liver (disorder),764536015#,1,0,1,3033691000006115#,Complication of transplanted liver,^ESCTCO303369,NA,55351013,NA,31
37292007#,Acute yellow atrophy of liver following molar AND/OR ectopic pregnancy (disorder),769142011#,1,0,1,3100831000006113#,Acute yellow atrophy of liver following molar AND/OR ectopic pregnancy,^ESCTAC310083,NA,62214014,NA,31
37292007#,Acute yellow atrophy of liver following molar AND/OR ectopic pregnancy (disorder),769142011#,1,0,1,3100841000006115#,Acute necrosis of liver following molar AND/OR ectopic pregnancy,^ESCTAC310084,NA,62217019,NA,31
37688005#,Clonorchiasis with biliary cirrhosis (disorder),769583016#,1,0,1,3106821000006112#,Clonorchiasis with biliary cirrhosis,^ESCTCL310682,NA,62863016,NA,31
3860006#,Structure of transplanted liver (body structure),774758019#,1,0,1,2560511000006119#,Structure of transplanted liver,^ESCTST256051,NA,491557011,NA,31
3860006#,Structure of transplanted liver (body structure),774758019#,1,0,1,2560521000006110#,Transplanted liver,^ESCTTR256052,NA,7501018,NA,31
38662009#,Chronic persistent type B viral hepatitis (disorder),774968018#,1,0,1,3122251000006114#,Chronic immune tolerant hepatitis B,^ESCTCH312225,NA,3289910010,NA,31
38662009#,Chronic persistent type B viral hepatitis (disorder),774968018#,1,0,1,3122241000006112#,Chronic persistent type B viral hepatitis,^ESCTCH312224,NA,64336013,NA,31
3873005#,Failed attempted abortion with acute yellow atrophy of liver (disorder),775050012#,1,0,1,2560711000006114#,Failed attempted abortion with acute yellow atrophy of liver,^ESCTFA256071,NA,7517012,NA,31
3873005#,Failed attempted abortion with acute yellow atrophy of liver (disorder),775050012#,1,0,1,2560701000006111#,Failed attempted termination of pregnancy with acute necrosis of liver,^ESCTFA256070,NA,2967315015,NA,31
3873005#,Failed attempted abortion with acute yellow atrophy of liver (disorder),775050012#,1,0,1,2560721000006118#,Failed attempted abortion with acute necrosis of liver,^ESCTFA256072,NA,7518019,NA,31
4032000#,Primary sclerosing cholangitis (disorder) [Ambiguous],776942010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
40444006#,Spontaneous abortion with acute yellow atrophy of liver (disorder),777089017#,1,0,1,3151011000006114#,Spontaneous abortion with acute yellow atrophy of liver,^ESCTSP315101,NA,67437011,NA,31
40444006#,Spontaneous abortion with acute yellow atrophy of liver (disorder),777089017#,1,0,1,3151001000006111#,Miscarriage with acute necrosis of liver,^ESCTMI315100,NA,2966370010,NA,31
40444006#,Spontaneous abortion with acute yellow atrophy of liver (disorder),777089017#,1,0,1,3151031000006115#,Miscarriage with acute yellow atrophy of liver,^ESCTMI315103,NA,2966490019,NA,31
40444006#,Spontaneous abortion with acute yellow atrophy of liver (disorder),777089017#,1,0,1,3151021000006118#,Spontaneous abortion with acute necrosis of liver,^ESCTSP315102,NA,67438018,NA,31
50167007#,Chronic active type B viral hepatitis (disorder),787925016#,1,0,1,3312561000006112#,Chronic active type B viral hepatitis,^ESCTCH331256,NA,83566015,NA,31
53476006#,Radiation hepatitis (disorder),791600018#,1,0,1,3367271000006118#,Radiation hepatitis,^ESCTRA336727,NA,88912017,NA,31
5360002#,Nonalcoholic fatty liver (disorder),791738012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
536002#,Glissonian cirrhosis (disorder),791739016#,1,0,1,2507081000006119#,Glissonian cirrhosis,^ESCTGL250708,NA,1966014,NA,31
54453000#,Abortion with acute yellow atrophy of liver (disorder),792686011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
55955008#,Oriental cholangiohepatitis (disorder),794409014#,1,0,1,3409091000006113#,Oriental cholangiohepatitis,^ESCTOR340909,NA,93066011,NA,31
5792004#,Legal abortion with acute yellow atrophy of liver (disorder),796596010#,1,0,1,2591931000006110#,Legal termination of pregnancy with acute necrosis of liver,^ESCTLE259193,NA,2967255015,NA,31
5792004#,Legal abortion with acute yellow atrophy of liver (disorder),796596010#,1,0,1,2591951000006115#,Legal abortion with acute necrosis of liver,^ESCTLE259195,NA,10653019,NA,31
5792004#,Legal abortion with acute yellow atrophy of liver (disorder),796596010#,1,0,1,2591941000006117#,Legal abortion with acute yellow atrophy of liver,^ESCTLE259194,NA,10652012,NA,31
58282009#,Relapsing viral hepatitis (disorder),796997011#,1,0,1,3447041000006117#,Relapsing viral hepatitis,^ESCTRE344704,NA,96861014,NA,31
60037002#,Chronic persistent viral hepatitis (disorder),798945012#,1,0,1,3475171000006115#,Chronic persistent viral hepatitis,^ESCTCH347517,NA,99742019,NA,31
62216007#,Familial arthrogryposis-cholestatic hepatorenal syndrome (disorder),801364018#,1,0,1,3510791000006110#,Familial arthrogryposis - cholestatic hepatorenal syndrome,^ESCTFA351079,NA,499227017,NA,31
62216007#,Familial arthrogryposis-cholestatic hepatorenal syndrome (disorder),801364018#,1,0,1,3510781000006112#,Lethal familial cholestatic AND pigmentary liver disease,^ESCTLE351078,NA,103396010,NA,31
62216007#,Familial arthrogryposis-cholestatic hepatorenal syndrome (disorder),801364018#,1,0,1,3510771000006114#,Familial arthrogryposis-cholestatic hepatorenal syndrome,^ESCTFA351077,NA,103394013,NA,31
66870002#,Chronic active viral hepatitis (disorder),806530015#,1,0,1,3587281000006119#,Chronic active viral hepatitis,^ESCTCH358728,NA,111074012,NA,31
68784009#,Chronic active hepatitis (disorder) [Ambiguous],808657015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
75393009#,Alcoholic cirrhosis of liver (disorder) [Ambiguous],815997014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
76795007#,Acute type B viral hepatitis (disorder),817554013#,1,0,1,3748931000006118#,Acute hepatitis B,^ESCTAC374893,NA,1234030013,NA,31
76795007#,Acute type B viral hepatitis (disorder),817554013#,1,0,1,3748921000006116#,Acute type B viral hepatitis,^ESCTAC374892,NA,127504014,NA,31
78208005#,Pigment cirrhosis (disorder),819123010#,1,0,1,3772081000006115#,Pigment cirrhosis,^ESCTPI377208,NA,129784018,NA,31
80444007#,Stapling of gastric varices (procedure),821605015#,1,0,1,3808311000006118#,Stapling of gastric varices,^ESCTST380831,NA,133483014,NA,31
81212000#,"Viral hepatitis, carrier state (finding)",822459013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
81665004#,Hepatitis B virus (organism),822961014#,1,0,1,3828021000006119#,HBV - Hepatitis B virus,^ESCTHB382802,NA,1234618018,NA,31
81665004#,Hepatitis B virus (organism),822961014#,1,0,1,3828011000006110#,Serum hepatitis virus,^ESCTSE382801,NA,135460013,NA,31
81665004#,Hepatitis B virus (organism),822961014#,1,0,1,3828001000006112#,Hepatitis B virus,^ESCTHE382800,NA,135459015,NA,31
83617006#,Hepatitis D virus (organism),825288018#,1,0,1,3860591000006116#,Delta agent,^ESCTDE386059,NA,1234848017,NA,31
83617006#,Hepatitis D virus (organism),825288018#,1,0,1,3860561000006112#,Hepatitis D virus,^ESCTHE386056,NA,138677016,NA,31
83617006#,Hepatitis D virus (organism),825288018#,1,0,1,3860571000006117#,Delta hepatitis viral agent,^ESCTDE386057,NA,138678014,NA,31
83617006#,Hepatitis D virus (organism),825288018#,1,0,1,3860581000006119#,HDV - Hepatitis D virus,^ESCTHD386058,NA,1234847010,NA,31
86454000#,Postnecrotic cirrhosis (disorder),828721010#,1,0,1,3905811000006110#,Postnecrotic cirrhosis,^ESCTPO390581,NA,143368018,NA,31
86454000#,Postnecrotic cirrhosis (disorder),828721010#,1,0,1,3905821000006119#,Healed yellow atrophy of liver,^ESCTHE390582,NA,143369014,NA,31
86514004#,Granulomatous hepatitis (disorder),828794014#,1,0,1,303787010#,"[X]Granulomatous hepatitis, not elsewhere classified",Jyu77,Jyu7700,143474019,NA,32
86514004#,Granulomatous hepatitis (disorder),828794014#,1,0,1,806841000006117#,Granulomatous hepatitis,J63X,J63X.00,143474019,NA,32
89789003#,Chronic aggressive viral hepatitis (disorder),832755011#,1,0,1,3959541000006116#,Chronic aggressive viral hepatitis,^ESCTCH395954,NA,148855015,NA,31
90651007#,"Anesthesia for liver transplant, recipient (procedure)",833801014#,1,0,1,3973131000006117#,"Anesthesia for liver transplant, recipient",^ESCTAN397313,NA,150231013,NA,31
90651007#,"Anesthesia for liver transplant, recipient (procedure)",833801014#,1,0,1,3973121000006115#,"Anaesthesia for liver transplant, recipient",^ESCTAN397312,NA,509090014,NA,31
90781005#,Illegal abortion with acute yellow atrophy of liver (disorder),833958014#,1,0,1,3975431000006114#,Illegal abortion with acute yellow atrophy of liver,^ESCTIL397543,NA,150434019,NA,31
90781005#,Illegal abortion with acute yellow atrophy of liver (disorder),833958014#,1,0,1,3975441000006116#,Illegal abortion with acute necrosis of liver,^ESCTIL397544,NA,150435018,NA,31
90781005#,Illegal abortion with acute yellow atrophy of liver (disorder),833958014#,1,0,1,3975421000006111#,Illegal termination of pregnancy with acute necrosis of liver,^ESCTIL397542,NA,2967248017,NA,31
9843006#,Chronic lymphocytic cholangitis-cholangiohepatitis (disorder),843214018#,1,0,1,2656731000006119#,Chronic lymphocytic cholangitis-cholangiohepatitis,^ESCTCH265673,NA,17185015,NA,31
370492003#,Copper storage associated hepatitis (disorder),1195785011#,1,0,1,6342211000006110#,Copper storage associated hepatitis,^ESCTCO634221,NA,1209226015,NA,31
370889009#,Lymphocytic portal hepatitis (disorder),1196184014#,1,0,1,6346091000006112#,Lymphocytic portal hepatitis,^ESCTLY634609,NA,1209614017,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT (finding),1196284018#,1,0,1,6347341000006116#,Hepatitis C antibody positive with elevated alanine transaminase,^ESCTHE634734,NA,2915116014,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT (finding),1196284018#,1,0,1,6347331000006114#,Hepatitis C seropositive with elevated ALT,^ESCTHE634733,NA,1228888013,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT (finding),1196284018#,1,0,1,6347321000006111#,Hepatitis C antibody positive with elevated ALT,^ESCTHE634732,NA,1209702016,NA,31
371139006#,Early cirrhosis (disorder),1196435012#,1,0,1,6349661000006117#,Early cirrhosis,^ESCTEA634966,NA,1209842017,NA,31
371329005#,Nonalcoholic fatty liver (disorder),1196626014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371330000#,Fatty liver (disorder),1196627017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A) (finding),1205498017#,1,0,1,6349691000006113#,Polymerase chain reaction positive for hepatitis C viral ribonucleic acid genotype 1A,^ESCTPO634969,NA,2914218012,NA,31
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A) (finding),1205498017#,1,0,1,6349671000006112#,PCR positive for hepatitis C viral RNA (genotype 1A),^ESCTPC634967,NA,1215815015,NA,31
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A) (finding),1205498017#,1,0,1,6349681000006110#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),^ESCTPO634968,NA,2621318012,NA,31
370490006#,Acute cholangiohepatitis,1209224017#,1,0,1,6342191000006114#,Acute cholangiohepatitis,^ESCTAC634219,NA,1209224017,NA,31
370492003#,Copper storage associated hepatitis,1209226015#,1,0,1,6342211000006110#,Copper storage associated hepatitis,^ESCTCO634221,NA,1209226015,NA,31
370889009#,Lymphocytic portal hepatitis,1209614017#,1,0,1,6346091000006112#,Lymphocytic portal hepatitis,^ESCTLY634609,NA,1209614017,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT,1209702016#,1,0,1,6347341000006116#,Hepatitis C antibody positive with elevated alanine transaminase,^ESCTHE634734,NA,2915116014,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT,1209702016#,1,0,1,6347331000006114#,Hepatitis C seropositive with elevated ALT,^ESCTHE634733,NA,1228888013,NA,31
370988000#,Hepatitis C antibody positive with elevated ALT,1209702016#,1,0,1,6347321000006111#,Hepatitis C antibody positive with elevated ALT,^ESCTHE634732,NA,1209702016,NA,31
371139006#,Early cirrhosis,1209842017#,1,0,1,6349661000006117#,Early cirrhosis,^ESCTEA634966,NA,1209842017,NA,31
371329005#,Nonalcoholic fatty liver,1209999014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371330000#,Fatty liver,1210000017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A),1215815015#,1,0,1,6349691000006113#,Polymerase chain reaction positive for hepatitis C viral ribonucleic acid genotype 1A,^ESCTPO634969,NA,2914218012,NA,31
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A),1215815015#,1,0,1,6349671000006112#,PCR positive for hepatitis C viral RNA (genotype 1A),^ESCTPC634967,NA,1215815015,NA,31
371140008#,PCR positive for hepatitis C viral RNA (genotype 1A),1215815015#,1,0,1,6349681000006110#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),^ESCTPO634968,NA,2621318012,NA,31
370988000#,Hepatitis C seropositive with elevated ALT,1228888013#,1,0,1,6347341000006116#,Hepatitis C antibody positive with elevated alanine transaminase,^ESCTHE634734,NA,2915116014,NA,31
370988000#,Hepatitis C seropositive with elevated ALT,1228888013#,1,0,1,6347331000006114#,Hepatitis C seropositive with elevated ALT,^ESCTHE634733,NA,1228888013,NA,31
370988000#,Hepatitis C seropositive with elevated ALT,1228888013#,1,0,1,6347321000006111#,Hepatitis C antibody positive with elevated ALT,^ESCTHE634732,NA,1209702016,NA,31
5360002#,Fatty change of liver,1231229013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
62944002#,HCV - Hepatitis C virus,1232404019#,1,0,1,3523221000006115#,Hepatitis C virus,^ESCTHE352322,NA,104615012,NA,31
62944002#,HCV - Hepatitis C virus,1232404019#,1,0,1,3523231000006117#,HCV - Hepatitis C virus,^ESCTHC352323,NA,1232404019,NA,31
76795007#,Acute hepatitis B,1234030013#,1,0,1,3748931000006118#,Acute hepatitis B,^ESCTAC374893,NA,1234030013,NA,31
76795007#,Acute hepatitis B,1234030013#,1,0,1,3748921000006116#,Acute type B viral hepatitis,^ESCTAC374892,NA,127504014,NA,31
81665004#,HBV - Hepatitis B virus,1234618018#,1,0,1,3828021000006119#,HBV - Hepatitis B virus,^ESCTHB382802,NA,1234618018,NA,31
81665004#,HBV - Hepatitis B virus,1234618018#,1,0,1,3828011000006110#,Serum hepatitis virus,^ESCTSE382801,NA,135460013,NA,31
81665004#,HBV - Hepatitis B virus,1234618018#,1,0,1,3828001000006112#,Hepatitis B virus,^ESCTHE382800,NA,135459015,NA,31
390002007#,Fatty change of liver,1464180011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
390002007#,Fatty change of liver,1484038016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
235894003#,Alcoholic cirrhosis of liver,1495082015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
235894003#,Alcoholic cirrhosis,1495083013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
412772004#,[V]Hepatitis C carrier,2474329018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
206465005#,Neonatal jaundice due to giant cell hepatitis,2532188016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
9936001#,Giant cell hepatitis causing neonatal jaundice,2536512019#,1,0,1,2658301000006110#,Perinatal jaundice due to foetal OR neonatal hepatitis,^ESCTPE265830,NA,3011474011,NA,32
9936001#,Giant cell hepatitis causing neonatal jaundice,2536512019#,1,0,1,2658271000006113#,Perinatal jaundice due to fetal OR neonatal hepatitis,^ESCTPE265827,NA,17358016,NA,32
9936001#,Giant cell hepatitis causing neonatal jaundice,2536512019#,1,0,1,2658281000006111#,Perinatal jaundice due to giant cell hepatitis,^ESCTPE265828,NA,17360019,NA,32
9936001#,Giant cell hepatitis causing neonatal jaundice,2536512019#,1,0,1,2536512019#,Giant cell hepatitis causing neonatal jaundice,Q4341,Q434100,2536512019,NA,32
241472007#,Ultrasound scan of transplant liver (procedure),2609293010#,1,0,1,5161091000006119#,Ultrasound scan of transplant liver,^ESCTUL516109,NA,2619710016,NA,31
241472007#,Ultrasound scan of transplant liver (procedure),2609293010#,1,0,1,5161081000006117#,US scan of transplant liver,^ESCTUS516108,NA,361583010,NA,31
316061004#,[V]Liver transplanted (situation),2611571010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
315349008#,[V]Hepatitis B carrier (situation),2611826010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
412772004#,[V]Hepatitis C carrier (situation),2613162018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
241472007#,Ultrasound scan of transplant liver,2619710016#,1,0,1,5161091000006119#,Ultrasound scan of transplant liver,^ESCTUL516109,NA,2619710016,NA,31
241472007#,Ultrasound scan of transplant liver,2619710016#,1,0,1,5161081000006117#,US scan of transplant liver,^ESCTUS516108,NA,361583010,NA,31
371140008#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),2621318012#,1,0,1,6349691000006113#,Polymerase chain reaction positive for hepatitis C viral ribonucleic acid genotype 1A,^ESCTPO634969,NA,2914218012,NA,31
371140008#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),2621318012#,1,0,1,6349671000006112#,PCR positive for hepatitis C viral RNA (genotype 1A),^ESCTPC634967,NA,1215815015,NA,31
371140008#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),2621318012#,1,0,1,6349681000006110#,Polymerase chain reaction (PCR) positive for hepatitis C viral ribonucleic acid (genotype 1A),^ESCTPO634968,NA,2621318012,NA,31
424099008#,Acute hepatitis B with hepatic coma (disorder),2639532018#,1,0,1,7019781000006112#,Acute hepatitis B with hepatic coma,^ESCTAC701978,NA,2643528018,NA,31
424099008#,Acute hepatitis B with hepatic coma (disorder),2639532018#,1,0,1,7019801000006111#,Hepatic coma due to acute hepatitis B,^ESCTHE701980,NA,3008432017,NA,31
424099008#,Acute hepatitis B with hepatic coma (disorder),2639532018#,1,0,1,7019791000006110#,Acute viral hepatitis B with hepatic coma,^ESCTAC701979,NA,2647864013,NA,31
424340000#,Chronic hepatitis B with hepatic coma (disorder),2639533011#,1,0,1,7024461000006115#,Hepatic coma due to chronic hepatitis B,^ESCTHE702446,NA,3008471019,NA,31
424340000#,Chronic hepatitis B with hepatic coma (disorder),2639533011#,1,0,1,7024441000006119#,Chronic hepatitis B with hepatic coma,^ESCTCH702444,NA,2643529014,NA,31
424340000#,Chronic hepatitis B with hepatic coma (disorder),2639533011#,1,0,1,7024451000006117#,Chronic viral hepatitis B with hepatic coma,^ESCTCH702445,NA,2647865014,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758671000006118#,Hepatitis D infection,^ESCT1275867,NA,2647869015,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758651000006111#,Hepatitis B with delta agent superinfection,^ESCT1275865,NA,2647867018,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758641000006114#,Viral hepatitis B with hepatitis D superinfection,^ESCT1275864,NA,2647866010,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,1805791000006114#,Viral hepatitis D,EMISNQVI15,NA,181e13,NA,32
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758681000006115#,Viral hepatitis B with delta agent superinfection,^ESCT1275868,NA,2647870019,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12722521000006116#,Hepatitis B with hepatitis D superinfection,^ESCT1272252,NA,2643530016,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758661000006113#,Hepatitis B with delta agent coinfection,^ESCT1275866,NA,2647868011,NA,31
424460009#,Hepatitis B with hepatitis D superinfection (disorder),2639534017#,1,0,1,12758691000006117#,Viral hepatitis delta,^ESCT1275869,NA,619000000000000,NA,31
424099008#,Acute hepatitis B with hepatic coma,2643528018#,1,0,1,7019781000006112#,Acute hepatitis B with hepatic coma,^ESCTAC701978,NA,2643528018,NA,31
424099008#,Acute hepatitis B with hepatic coma,2643528018#,1,0,1,7019801000006111#,Hepatic coma due to acute hepatitis B,^ESCTHE701980,NA,3008432017,NA,31
